"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Cre08.g380350.t1.2",0.00588623705812834,0.00871004391325186,20,2.93013750946251,24,0.00588623705812834,21
"Cre03.g204801.t1.1",7.67819171437628e-05,0.00018813018891174,15,1.70532010169179,24,7.67819171437628e-05,16
"Cre06.g279850.t1.2",1.40898473635812e-07,1.07594542859797e-06,9,23.6734723016802,24,1.40898473635812e-07,10
"Cre08.g360900.t1.2",2.20619963514827e-07,1.51780434807044e-06,18,1152.49728585194,24,2.20619963514827e-07,19
"Cre07.g339250.t1.2",8.88801115560806e-08,7.45025932296871e-07,11,17.0953651550556,24,8.88801115560806e-08,12
"Cre17.g718400.t1.2",3.39975859478131e-08,3.53201086022896e-07,14,1.61848339805141,24,3.39975859478131e-08,15
"Cre13.g575500.t1.1",1,1,22,1.20892640527439,24,NA,NA
"Cre05.g237450.t1.2",5.65319445632437e-05,0.00014466324998023,10,100.099308269223,24,5.65319445632437e-05,11
"Cre01.g041300.t1.2",0.0684872153932854,0.0827355266714969,15,3.0736325818471,24,NA,NA
"Cre03.g199871.t1.1",0.00895622778344652,0.0127062172934594,19,3.73503574816268,24,0.00895622778344652,20
"Cre03.g189200.t1.2",0.0003230180044636,0.000659239342260709,23,7.6828690199858,24,0.0003230180044636,24
"Cre12.g489700.t1.2",0.000713810232710062,0.00132477286973254,6,50.7250699393128,24,0.000713810232710062,7
"Cre03.g154000.t1.1",0.000185138521506077,0.000404379369065725,17,2.20691621940238,24,0.000185138521506077,18
"Cre01.g007200.t1.2",0.00150496631867209,0.00257037434749522,0,7.72003805010865,24,0.00150496631867209,1
"Cre16.g649700.t1.1",3.39975859478131e-08,3.53201086022896e-07,1,3.51939074102652,24,3.39975859478131e-08,2
"Cre07.g338000.t1.2",1.54981596419066e-05,4.75096561178695e-05,14,30.2614930422436,24,1.54981596419066e-05,15
"Cre10.g467000.t1.2",7.75783933229024e-06,2.65452173714786e-05,18,37.8798518698318,24,7.75783933229024e-06,19
"Cre07.g320500.t1.2",3.82393984303848e-10,1.37229802684427e-08,23,9.14547338649258,24,3.82393984303848e-10,24
"Cre01.g002050.t1.1",0.00588623705812834,0.00871004391325186,7,5.88981515424227,24,0.00588623705812834,8
"Cre12.g550850.t1.2",0.00024525742788674,0.000518986270860545,6,2973.75252415413,24,0.00024525742788674,7
"Cre03.g196200.t1.1",1,1,14,1.14437672167016,24,NA,NA
"Cre02.g141950.t1.1",1,1,22,2.36741201193256,24,NA,NA
"Cre12.g535400.t1.1",0.0197614447912168,0.0261332810070047,0,1.44879269759079,24,0.0197614447912168,1
"Cre09.g413250.t1.2",7.75783933229024e-06,2.65452173714786e-05,8,3.19239996427706,24,7.75783933229024e-06,9
"Cre06.g306800.t1.2",0.016308711801888,0.0219226326751653,21,12.9308304216189,24,0.016308711801888,22
"Cre08.g372450.t1.2",0.000185138521506077,0.000404379369065725,7,2897.46898960156,24,0.000185138521506077,8
"Cre15.g638551.t1.1",4.4671342206154e-08,4.61521431000466e-07,15,4.05104983499555,24,4.4671342206154e-08,16
"Cre06.g268200.t1.2",7.16383238400718e-10,2.07667677011346e-08,15,21.4094300539682,24,7.16383238400718e-10,16
"Cre09.g388850.t1.1",0.000103607852206702,0.000243086849849734,22,24.8503461747515,24,0.000103607852206702,23
"Cre02.g085701.t1.1",0.048860921743686,0.060254807592226,17,1.32425368475283,24,0.048860921743686,18
"Cre03.g207041.t1.1",0.0238554859541156,0.0310766622869976,0,3.79564768562435,24,0.0238554859541156,1
"Cre03.g169900.t1.2",0.267230891871191,0.298547480711294,3,6.44308451349452,24,NA,NA
"Cre06.g279300.t1.2",3.75777801746983e-06,1.46436617130794e-05,19,7.61913576187112,24,3.75777801746983e-06,20
"Cre02.g141550.t1.2",0.217116869521626,0.24594716936705,6,0.364847333336404,24,NA,NA
"Cre05.g241150.t1.1",3.75777801746983e-06,1.46436617130794e-05,14,2.92637298538945,24,3.75777801746983e-06,15
"Cre02.g117500.t1.2",0.000919932277721397,0.00165885601813054,8,6.18935619883468,24,0.000919932277721397,9
"Cre01.g000200.t1.1",0.00380362285206317,0.00587646544121401,18,2.31673456836474,24,0.00380362285206317,19
"Cre17.g731900.t1.1",0.00150496631867209,0.00257037434749522,18,3.59791389601851,24,0.00150496631867209,19
"Cre09.g393900.t1.2",2.20619963514827e-07,1.51780434807044e-06,0,18.0789563576218,24,2.20619963514827e-07,1
"Cre12.g520650.t1.2",1,1,20,3.156698315429,24,NA,NA
"Cre10.g434350.t1.1",1.40898473635812e-07,1.07594542859797e-06,3,14.3191902650256,24,1.40898473635812e-07,4
"Cre10.g446150.t1.2",0.000919932277721397,0.00165885601813054,11,2.45602887245093,24,0.000919932277721397,12
"Cre07.g321300.t1.2",0.201718738161192,0.228521706025833,8,18.8556300566824,24,NA,NA
"Cre09.g387450.t1.1",1,1,4,1.73404183886835,24,NA,NA
"Cre02.g145950.t1.2",1.10085824966851e-05,3.56037972471862e-05,16,30.2872413662371,24,1.10085824966851e-05,17
"Cre02.g110000.t1.1",0.00588623705812834,0.00871004391325186,20,4.09240119878948,24,0.00588623705812834,21
"Cre07.g334100.t1.1",1.18452545589532e-06,5.86526717448136e-06,9,8.14165097291182,24,1.18452545589532e-06,10
"Cre07.g318702.t1.1",0.000185138521506077,0.000404379369065725,20,18.9217140992461,24,0.000185138521506077,21
"Cre14.g613134.t1.2",0.00150496631867209,0.00257037434749522,20,3.33448898947549,24,0.00150496631867209,21
"Cre11.g474700.t1.1",1.54981596419066e-05,4.75096561178695e-05,11,3.35008440807902,24,1.54981596419066e-05,12
"Cre12.g560200.t1.2",1.31354309353618e-09,3.23595459462072e-08,10,11.1903020880696,24,1.31354309353618e-09,11
"Cre16.g681000.t1.1",3.39975859478131e-08,3.53201086022896e-07,13,1.62565244399309,24,3.39975859478131e-08,14
"Cre03.g175800.t1.1",0.000138924484523273,0.000313910039268646,18,2.1775402205396,24,0.000138924484523273,19
"Cre06.g264100.t1.1",0.00191086550171568,0.00318172106570526,18,7.28901831715039,24,0.00191086550171568,19
"Cre16.g651100.t1.1",0.580561260259227,0.626378481925996,16,0.451006038776576,24,NA,NA
"Cre07.g329750.t1.2",1.22805877631879e-08,1.64280371609886e-07,3,7.73643002803673,24,1.22805877631879e-08,4
"Cre06.g288650.t1.2",3.75777801746983e-06,1.46436617130794e-05,2,10.0524813194724,24,3.75777801746983e-06,3
"Cre17.g732900.t1.1",0.0286918580934396,0.0368338420738636,18,0.729550058739861,24,0.0286918580934396,19
"Cre17.g729901.t1.1",0.39880553325195,0.437037936278233,13,1.1721944650766,24,NA,NA
"Cre16.g681014.t1.1",0.0343842143941626,0.0435461432550436,16,2.44344467196416,24,0.0343842143941626,17
"Cre02.g094200.t1.1",3.56853523737472e-05,9.94115740973449e-05,14,1.89451255120488,24,3.56853523737472e-05,15
"Cre17.g715250.t1.2",0.000138924484523273,0.000313910039268646,3,190.412951324786,24,0.000138924484523273,4
"Cre08.g380100.t1.2",1.8075921857532e-07,1.36497439257003e-06,4,3.85903676658435,24,1.8075921857532e-07,5
"Cre06.g273150.t1.2",0.0003230180044636,0.000659239342260709,20,2.14899859247582,24,0.0003230180044636,21
"Cre04.g230046.t1.1",0.00191086550171568,0.00318172106570526,20,10.5453824424331,24,0.00191086550171568,21
"Cre06.g279183.t1.1",1,1,14,0.493689611368476,24,NA,NA
"Cre12.g508900.t1.2",3.413984278313e-07,2.14058678248361e-06,15,25.4391038646459,24,3.413984278313e-07,16
"Cre06.g252650.t1.2",0.0238554859541156,0.0310766622869976,1,88.1978024702989,24,0.0238554859541156,2
"Cre01.g001300.t1.1",0.201718738161192,0.228521706025833,16,0.439426459895632,24,NA,NA
"Cre02.g085200.t1.1",0.0806795015977845,0.0963263179265295,11,3.53300411121489,24,NA,NA
"Cre12.g547200.t1.1",0.0343842143941626,0.0435461432550436,22,1.08631975015998,24,0.0343842143941626,23
"Cre03.g179840.t1.1",2.05875933415449e-08,2.42391309933694e-07,15,76.3948761909112,24,2.05875933415449e-08,16
"Cre16.g695950.t1.2",0.00588623705812834,0.00871004391325186,3,7.08447733890196,24,0.00588623705812834,4
"Cre09.g393284.t1.1",0.349964580860278,0.385865674125782,20,1.38887667517773,24,NA,NA
"Cre06.g273450.t1.1",2.16522801027858e-05,6.3257708347258e-05,16,5.35423353796289,24,2.16522801027858e-05,17
"Cre10.g453500.t1.2",2.20619963514827e-07,1.51780434807044e-06,20,1.37141533471472,24,2.20619963514827e-07,21
"Cre12.g493200.t1.1",1.18452545589532e-06,5.86526717448136e-06,21,3.54204315919895,24,1.18452545589532e-06,22
"Cre17.g701350.t1.1",3.413984278313e-07,2.14058678248361e-06,13,6.64239239880925,24,3.413984278313e-07,14
"Cre19.g750647.t1.1",3.39975859478131e-08,3.53201086022896e-07,21,18.9203257640241,24,3.39975859478131e-08,22
"Cre12.g516000.t1.1",2.16522801027858e-05,6.3257708347258e-05,18,13.2585346397656,24,2.16522801027858e-05,19
"Cre05.g230971.t1.2",1.54981596419066e-05,4.75096561178695e-05,18,59.566183305896,24,1.54981596419066e-05,19
"Cre13.g575550.t1.2",0.00150496631867209,0.00257037434749522,5,0.824934940549114,24,0.00150496631867209,6
"Cre03.g203550.t1.1",0.0134078675990708,0.0182883559055759,17,3.19142716070863,24,0.0134078675990708,18
"Cre02.g078858.t1.1",0.00380362285206317,0.00587646544121401,18,5.39373834260233,24,0.00380362285206317,19
"Cre08.g378950.t1.1",0.000713810232710062,0.00132477286973254,1,0.846398086256094,24,0.000713810232710062,2
"Cre01.g002100.t1.2",1.18452545589532e-06,5.86526717448136e-06,7,2.85112259900408,24,1.18452545589532e-06,8
"Cre12.g532350.t1.1",0.0238554859541156,0.0310766622869976,20,0.979901725150054,24,0.0238554859541156,21
"Cre05.g230850.t1.1",0.000550989692117183,0.00105715526456978,8,12.4580267819918,24,0.000550989692117183,9
"Cre03.g205585.t1.1",1.75697202598887e-06,7.94121567544288e-06,22,1.73454038503475,24,1.75697202598887e-06,23
"Cre07.g355550.t1.1",0.0238554859541156,0.0310766622869976,18,2.50347301705198,24,0.0238554859541156,19
"Cre17.g729350.t1.1",0.0343842143941626,0.0435461432550436,18,1.71002754063675,24,0.0343842143941626,19
"Cre01.g001700.t1.1",0.00895622778344652,0.0127062172934594,22,1.11451953788022,24,0.00895622778344652,23
"Cre03.g204000.t1.2",5.42231200338261e-06,1.98357500363879e-05,19,21.8694409567122,24,5.42231200338261e-06,20
"Cre13.g564550.t1.2",0.00117955776258611,0.00206879908806955,20,19.2690814015195,24,0.00117955776258611,21
"Cre09.g387300.t1.1",0.11087878690559,0.129919897159843,6,2.49918042033143,24,NA,NA
"Cre15.g639503.t1.1",0.000103607852206702,0.000243086849849734,6,2.12011864068731,24,0.000103607852206702,7
"Cre02.g100633.t1.1",3.75777801746983e-06,1.46436617130794e-05,20,4.19040956024758,24,3.75777801746983e-06,21
"Cre12.g545177.t1.1",0.000550989692117183,0.00105715526456978,17,11.3854580141922,24,0.000550989692117183,18
"Cre09.g397300.t1.2",0.000185138521506077,0.000404379369065725,18,1.59012055451264,24,0.000185138521506077,19
"Cre12.g544700.t1.1",0.349964580860278,0.385865674125782,0,6.04128335162015,24,NA,NA
"Cre01.g015250.t1.1",1.75697202598887e-06,7.94121567544288e-06,14,9.54102776023321,24,1.75697202598887e-06,15
"Cre11.g467692.t1.1",1,1,20,2.79431638165655,24,NA,NA
"Cre04.g217970.t1.1",2.05875933415449e-08,2.42391309933694e-07,21,4.96325419830632,24,2.05875933415449e-08,22
"Cre10.g437500.t1.2",1.54981596419066e-05,4.75096561178695e-05,8,145.219610626121,24,1.54981596419066e-05,9
"Cre12.g554400.t1.1",0.000919932277721397,0.00165885601813054,20,22.7886097545412,24,0.000919932277721397,21
"Cre07.g326750.t1.1",1.75697202598887e-06,7.94121567544288e-06,0,1.58498260916031,24,1.75697202598887e-06,1
"Cre13.g579450.t1.1",0.000919932277721397,0.00165885601813054,17,435.772376740873,24,0.000919932277721397,18
"Cre09.g393210.t1.1",0.00241478542441626,0.00392747920264847,4,42.9403240222775,24,0.00241478542441626,5
"Cre11.g477550.t1.2",1.18452545589532e-06,5.86526717448136e-06,18,52.030127671826,24,1.18452545589532e-06,19
"Cre08.g358527.t1.1",1,1,2,0.441350527322502,24,NA,NA
"Cre15.g641400.t1.1",0.00024525742788674,0.000518986270860545,22,16.3483107255766,24,0.00024525742788674,23
"Cre05.g238332.t1.1",1.40898473635812e-07,1.07594542859797e-06,7,1932.22642163369,24,1.40898473635812e-07,8
"Cre13.g573300.t1.1",1.40898473635812e-07,1.07594542859797e-06,20,6.77512186060639,24,1.40898473635812e-07,21
"Cre35.g759297.t1.1",7.67819171437628e-05,0.00018813018891174,17,2.99353958633804,24,7.67819171437628e-05,18
"Cre11.g479850.t1.2",0.174483144852047,0.199209151842781,15,6.8371284717952,24,NA,NA
"Cre04.g222500.t1.1",5.22372682941009e-07,3.02502008674412e-06,16,2.76023236402125,24,5.22372682941009e-07,17
"Cre10.g432450.t1.1",7.90696878258729e-07,4.22639230058166e-06,18,10.9205070485144,24,7.90696878258729e-07,19
"Cre06.g256050.t1.1",1.10085824966851e-05,3.56037972471862e-05,18,13.2156959871661,24,1.10085824966851e-05,19
"Cre17.g739752.t1.1",0.000550989692117183,0.00105715526456978,0,9.10172698626984,24,0.000550989692117183,1
"Cre03.g151250.t1.1",3.75777801746983e-06,1.46436617130794e-05,13,4.85763775732172,24,3.75777801746983e-06,14
"Cre16.g661588.t1.1",0.000713810232710062,0.00132477286973254,21,2.89416234393332,24,0.000713810232710062,22
"Cre03.g146447.t1.1",0.267230891871191,0.298547480711294,10,9.41379005916205,24,NA,NA
"Cre06.g252401.t1.1",1.18452545589532e-06,5.86526717448136e-06,10,14.7081225218886,24,1.18452545589532e-06,11
"Cre16.g692902.t1.1",0.0003230180044636,0.000659239342260709,16,2.0592780400954,24,0.0003230180044636,17
"Cre14.g611900.t1.2",3.75777801746983e-06,1.46436617130794e-05,19,88.6949922397282,24,3.75777801746983e-06,20
"Cre02.g141086.t1.1",0.580561260259227,0.626378481925996,17,0.330425014603784,24,NA,NA
"Cre06.g301802.t1.2",0.00727580800633615,0.0105364766443489,18,3.02497385460047,24,0.00727580800633615,19
"Cre12.g541850.t1.2",0.000713810232710062,0.00132477286973254,14,31.3999693119085,24,0.000713810232710062,15
"Cre14.g631550.t1.1",0.000103607852206702,0.000243086849849734,18,3.62063023593686,24,0.000103607852206702,19
"Cre14.g624400.t1.2",0.000919932277721397,0.00165885601813054,18,10.2879738616604,24,0.000919932277721397,19
"Cre17.g700700.t1.1",2.16522801027858e-05,6.3257708347258e-05,18,2.37781254929929,24,2.16522801027858e-05,19
"Cre06.g309200.t1.2",2.20619963514827e-07,1.51780434807044e-06,22,10.1070428337676,24,2.20619963514827e-07,23
"Cre03.g198950.t1.2",0.0806795015977845,0.0963263179265295,7,10.3250784488996,24,NA,NA
"Cre16.g683950.t1.2",7.67819171437628e-05,0.00018813018891174,9,7.43133214255472,24,7.67819171437628e-05,10
"Cre12.g484350.t1.1",0.000919932277721397,0.00165885601813054,18,37.2967908990996,24,0.000919932277721397,19
"Cre06.g278144.t1.1",0.0684872153932854,0.0827355266714969,4,0.884265549965136,24,NA,NA
"Cre09.g390000.t1.2",1.75697202598887e-06,7.94121567544288e-06,12,2.98388640356337,24,1.75697202598887e-06,13
"Cre16.g683793.t1.1",0.000713810232710062,0.00132477286973254,20,21.0273559833496,24,0.000713810232710062,21
"Cre02.g107800.t1.1",0.00303752076444259,0.00482159994602482,18,5.27940250531997,24,0.00303752076444259,19
"Cre17.g717050.t1.1",0.0579451574580159,0.0706808771705792,0,0.359877732784556,24,NA,NA
"Cre14.g634000.t1.1",0.000919932277721397,0.00165885601813054,15,3.91605626112567,24,0.000919932277721397,16
"Cre09.g407100.t1.1",0.000103607852206702,0.000243086849849734,5,18.8747594332276,24,0.000103607852206702,6
"Cre12.g547000.t1.2",1.99473573106406e-10,8.78448664573904e-09,1,6.08693469397587,24,1.99473573106406e-10,2
"Cre10.g442300.t2.1",4.13436989378589e-05,0.000110474329952263,14,2.4100606281704,24,4.13436989378589e-05,15
"Cre17.g713350.t1.2",5.53450984644949e-08,5.2129146686211e-07,9,137.300005747487,24,5.53450984644949e-08,10
"Cre06.g281286.t1.2",1,1,20,0.257335616722073,24,NA,NA
"Cre17.g736329.t1.2",0.0238554859541156,0.0310766622869976,18,1.37287532884498,24,0.0238554859541156,19
"Cre16.g681802.t1.1",0.0806795015977845,0.0963263179265295,1,0.969118420983172,24,NA,NA
"Cre17.g740100.t1.1",2.58131407949365e-06,1.08431170210356e-05,19,1.342457937056,24,2.58131407949365e-06,20
"Cre06.g259401.t1.1",7.75783933229024e-06,2.65452173714786e-05,5,23.0458296573044,24,7.75783933229024e-06,6
"Cre08.g358571.t1.1",0.000423037439190381,0.000836161251115212,4,2.85875673417804,24,0.000423037439190381,5
"Cre08.g361650.t1.1",0.0806795015977845,0.0963263179265295,14,3.68267284274991,24,NA,NA
"Cre05.g232750.t1.2",1,1,16,4.33050953932537,24,NA,NA
"Cre02.g074050.t1.1",7.20985016874932e-09,1.10057109580019e-07,11,2.86963745450162,24,7.20985016874932e-09,12
"Cre03.g208049.t1.1",0.00588623705812834,0.00871004391325186,18,4.81915888171351,24,0.00588623705812834,19
"Cre02.g104900.t1.2",2.05875933415449e-08,2.42391309933694e-07,0,115.229357086316,24,2.05875933415449e-08,1
"Cre16.g685165.t1.1",1,1,0,1.0456353618322,24,NA,NA
"Cre02.g101250.t1.2",0.0579451574580159,0.0706808771705792,20,0.522678121902349,24,NA,NA
"Cre03.g201327.t1.1",8.88801115560806e-08,7.45025932296871e-07,14,8.85852814777697,24,8.88801115560806e-08,15
"Cre08.g363050.t1.2",4.13436989378589e-05,0.000110474329952263,17,7.87074465176389,24,4.13436989378589e-05,18
"Cre10.g467150.t1.1",2.16522801027858e-05,6.3257708347258e-05,16,15.065322172769,24,2.16522801027858e-05,17
"Cre16.g669000.t1.1",3.39975859478131e-08,3.53201086022896e-07,21,3.62114481380498,24,3.39975859478131e-08,22
"Cre03.g152300.t1.2",1.8075921857532e-07,1.36497439257003e-06,13,0.657443224798258,24,1.8075921857532e-07,14
"Cre06.g278233.t1.1",1.10085824966851e-05,3.56037972471862e-05,20,1.67338040764431,24,1.10085824966851e-05,21
"Cre01.g001950.t1.2",0.0579451574580159,0.0706808771705792,21,2.27228207994814,24,NA,NA
"Cre06.g278133.t1.1",0.00216282546306597,0.00359683873656142,20,1.77054640958776,24,0.00216282546306597,21
"Cre05.g246150.t1.1",0.0684872153932854,0.0827355266714969,20,1.45512758928492,24,NA,NA
"Cre02.g104126.t1.1",7.90696878258729e-07,4.22639230058166e-06,14,0.947510447963367,24,7.90696878258729e-07,15
"Cre13.g590450.t1.1",0.000162031503014675,0.000365347879248767,14,2.25766070871386,24,0.000162031503014675,15
"Cre01.g022681.t1.1",0.0109800972868579,0.0152471279318669,17,8.10379449392985,24,0.0109800972868579,18
"Cre16.g648950.t1.1",0.0684872153932854,0.0827355266714969,18,0.582544475544108,24,NA,NA
"Cre15.g640800.t1.2",0.000713810232710062,0.00132477286973254,21,1.34645332406849,24,0.000713810232710062,22
"Cre11.g467546.t1.1",5.53450984644949e-08,5.2129146686211e-07,19,2.64733993320472,24,5.53450984644949e-08,20
"Cre01.g013250.t1.1",3.75777801746983e-06,1.46436617130794e-05,15,8.15994281011255,24,3.75777801746983e-06,16
"Cre07.g318300.t1.1",1.10085824966851e-05,3.56037972471862e-05,19,3.80238933271618,24,1.10085824966851e-05,20
"Cre17.g703250.t1.2",1.40898473635812e-07,1.07594542859797e-06,12,3.84862318097618,24,1.40898473635812e-07,13
"Cre03.g199500.t1.2",0.00191086550171568,0.00318172106570526,18,14.5214830838838,24,0.00191086550171568,19
"Cre07.g343789.t1.2",0.0003230180044636,0.000659239342260709,15,2.65565823502489,24,0.0003230180044636,16
"Cre06.g311400.t1.2",1,1,18,0.48579611844279,24,NA,NA
"Cre12.g549950.t1.2",0.150471114598269,0.173091637373829,19,12.0887142188852,24,NA,NA
"Cre03.g159150.t1.1",0.00474194416272702,0.00717249082121091,20,3.1399006215502,24,0.00474194416272702,21
"Cre03.g203800.t1.2",1,1,16,12.8047093712022,24,NA,NA
"Cre08.g359900.t1.1",0.00895622778344652,0.0127062172934594,20,2.98113838968244,24,0.00895622778344652,21
"Cre12.g552402.t1.1",0.0003230180044636,0.000659239342260709,16,1.88782436050183,24,0.0003230180044636,17
"Cre07.g322300.t1.1",2.58131407949365e-06,1.08431170210356e-05,14,3.52260447045956,24,2.58131407949365e-06,15
"Cre11.g468383.t1.1",0.00303752076444259,0.00482159994602482,20,2.05512926571216,24,0.00303752076444259,21
"Cre06.g311000.t1.1",0.00380362285206317,0.00587646544121401,15,3.53964210988763,24,0.00380362285206317,16
"Cre04.g220150.t1.2",1,1,18,0.19589209817443,24,NA,NA
"Cre13.g588650.t1.2",0.0343842143941626,0.0435461432550436,22,11.8410628009394,24,0.0343842143941626,23
"Cre14.g618050.t1.2",7.16383238400718e-10,2.07667677011346e-08,11,15.5741783373517,24,7.16383238400718e-10,12
"Cre17.g719750.t1.1",2.36045665364117e-09,4.84721559590221e-08,0,30.3753295173584,24,2.36045665364117e-09,1
"Cre09.g398556.t1.1",0.000713810232710062,0.00132477286973254,8,1.37359775332682,24,0.000713810232710062,9
"Cre07.g346050.t2.1",3.39975859478131e-08,3.53201086022896e-07,4,66.4671923314517,24,3.39975859478131e-08,5
"Cre16.g679550.t1.1",0.0003230180044636,0.000659239342260709,16,19.0873401678484,24,0.0003230180044636,17
