"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"kfl00474_0050_v1.1",0.0153461225951521,0.0215417399595279,21,2.47308701673821,24,0.0153461225951521,22
"kfl00087_0140_v1.1",3.06184291918419e-05,8.34909586601605e-05,16,1.9630470053204,24,3.06184291918419e-05,17
"kfl00080_0300_v1.1",0.000846916506506073,0.00152670342883095,15,7.26953567235538,24,0.000846916506506073,16
"kfl00044_0370_v1.1",9.99702631935445e-09,9.40281929475632e-08,14,2.71137651838499,24,9.99702631935445e-09,15
"kfl00347_0040_v1.1",0.0124673909795418,0.0178012789143062,23,329.412170937092,24,0.0124673909795418,24
"kfl00948_0040_v1.1",0.0539641095436385,0.0691424113141211,11,0.746205195295387,24,NA,NA
"kfl00455_0090_v1.1",1.1405295408205e-05,3.60390597568491e-05,14,18.2466131417938,24,1.1405295408205e-05,15
"kfl00211_0150_v1.1",5.00023404014991e-08,3.61901693013971e-07,16,4.72226134205192,24,5.00023404014991e-08,17
"kfl00489_0070_v1.1",1,1,16,0.593913304430901,24,NA,NA
"kfl00092_0290_v1.1",6.69426957420012e-05,0.000163830936727634,5,96.2407469573489,24,6.69426957420012e-05,6
"kfl00259_0040_v1.1",4.01435224878746e-06,1.47576400658168e-05,12,12.2191057699962,24,4.01435224878746e-06,13
"kfl00078_0060_v1.1",0.491254378756057,0.553085462095288,21,5.6100281146271,24,NA,NA
"kfl00010_0210_v1.1",0.640044765419912,0.710911917965484,5,2.47944702150645,24,NA,NA
"kfl00289_0050_v1.1",1.34974262245945e-05,4.15820044497089e-05,12,3.2140815439308,24,1.34974262245945e-05,13
"kfl00180_0110_v1.1",0.0253620797345938,0.0342881441237507,22,3.14807766730034,24,0.0253620797345938,23
"kfl00162_0220_v1.1",0.000963665150095782,0.0017148574940754,18,24.6271232465467,24,0.000963665150095782,19
"kfl00232_0210_v1.1",9.0633950379338e-05,0.000211918590978099,17,5.74758696901508,24,9.0633950379338e-05,18
"kfl00447_0060_v1.1",4.00106888006657e-08,3.01530553474017e-07,16,5.3037937282355,24,4.00106888006657e-08,17
"kfl00012_0190_v1.1",6.69426957420012e-05,0.000163830936727634,15,4.74186433606754,24,6.69426957420012e-05,16
"kfl00051_0010_v1.1",0.163076061059818,0.19548376024051,16,2.0845974705921,24,NA,NA
"kfl00112_0200_v1.1",1,1,18,3.5311376197809,24,NA,NA
"kfl00187_0200_v1.1",0.000436120439117286,0.000841937280639807,12,2.22206474369177,24,0.000436120439117286,13
"kfl00309_0150_v1.1",0.15054381024451,0.181362500142702,14,7.96283778816505,24,NA,NA
"kfl00008_0410_v1.1",0.824037087023099,0.901982497760033,12,2.95729065345836,24,NA,NA
"kfl00024_0230_v1.1",4.91680755137136e-05,0.000125767639911828,7,4.92848754809297,24,4.91680755137136e-05,8
"kfl00175_0080_v1.1",0.1084218740762,0.133036629450577,10,1.79681632930742,24,NA,NA
"kfl00759_0040_v1.1",1.76690496426816e-09,2.23560756129544e-08,12,7.80659492578632,24,1.76690496426816e-09,13
"kfl00217_0130_v1.1",0.000846916506506073,0.00152670342883095,3,1.79172939817382,24,0.000846916506506073,4
"kfl00083_0110_v1.1",1.93532499607445e-06,7.96999617577381e-06,8,10.9140985461204,24,1.93532499607445e-06,9
"kfl00351_0080_v1.1",0.000250825413911797,0.000517088876893221,1,4.37258248649762,24,0.000250825413911797,2
"kfl00315_0040_v1.1",1.93532499607445e-06,7.96999617577381e-06,7,4.20095542538196,24,1.93532499607445e-06,8
"kfl00731_0050_v1.1",1,1,10,13.7651043293165,24,NA,NA
"kfl00051_0070_v1.1",0.000651811136971003,0.0012043424286847,8,1.85271917602269,24,0.000651811136971003,9
"kfl00691_0020_v1.1",4.20480229557618e-05,0.000109743519653804,16,7.04046424805339,24,4.20480229557618e-05,17
"kfl00040_0020_v1.1",5.72292595476361e-06,1.99557666751127e-05,15,2.06448602260664,24,5.72292595476361e-06,16
"kfl00395_0070_v1.1",0.00813098439587124,0.0119754989428869,22,15.3023877162414,24,0.00813098439587124,23
"kfl00138_0030_v1.1",1.59484932431485e-05,4.79688030745533e-05,22,2.6577231526425,24,1.59484932431485e-05,23
"kfl00057_0165_v1.1",0.0253620797345938,0.0342881441237507,16,5.75120653725865,24,0.0253620797345938,17
"kfl00619_0040_v1.1",1.67692978967284e-13,9.31816562390556e-12,8,26.3128080263615,24,1.67692978967284e-13,9
"kfl00584_g2_v1.1",0.000288571640243092,0.000585101200277653,20,4.95698562332877,24,0.000288571640243092,21
"kfl00513_0010_v1.1",0.0338965494580158,0.0448408769462156,16,1.05294674218175,24,0.0338965494580158,17
"kfl00074_0090_v1.1",0.0112207107983529,0.0161397269243157,22,5.27337014608019,24,0.0112207107983529,23
"kfl00051_0280_v1.1",0.00230398116173682,0.00377978297254729,8,1.70457220863792,24,0.00230398116173682,9
"kfl00178_0170_v1.1",0.000743430919571751,0.00135535077535473,4,5.43414832948161,24,0.000743430919571751,5
"kfl00025_0320_v1.1",0.000288571640243092,0.000585101200277653,10,5.43494216998058,24,0.000288571640243092,11
"kfl00040_0240_v1.1",0.000570794194130918,0.00106873235913519,8,18.0306590803807,24,0.000570794194130918,9
"kfl00254_0030_v1.1",0.000963665150095782,0.0017148574940754,16,2.46865747217248,24,0.000963665150095782,17
"kfl00850_g3_v1.1",0.0449272528017537,0.0582383158765369,17,6.40594253869132,24,0.0449272528017537,18
"kfl00018_0460_v1.1",1,1,8,2.17998579530427,24,NA,NA
"kfl00014_0320_v1.1",0.00292579567385745,0.00468142837518222,22,4.06680549212743,24,0.00292579567385745,23
"kfl00356_0070_v1.1",1.60561324585694e-06,6.84116060725902e-06,15,14.0492042422927,24,1.60561324585694e-06,16
"kfl00005_0220_v1.1",0.00369924757526218,0.00579895050214657,16,7.94486456391076,24,0.00369924757526218,17
"kfl00009_0780_v1.1",0.0840093011629336,0.104625506447289,15,1.21112090851816,24,NA,NA
"kfl00643_0070_v1.1",2.54419117657311e-08,2.06584897017633e-07,6,21.4208181147452,24,2.54419117657311e-08,7
"kfl00560_0080_v1.1",0.00159665248007786,0.00270513356818587,12,1.5877367091093,24,0.00159665248007786,13
"kfl00231_0150_v1.1",1,1,10,4.85029545925849,24,NA,NA
"kfl00003_0280_v1.1",1.1405295408205e-05,3.60390597568491e-05,16,9.26747519165875,24,1.1405295408205e-05,17
"kfl00177_0060_v1.1",0.00329165112182953,0.00521628718977796,3,6.588758082877,24,0.00329165112182953,4
"kfl00012_0160_v1.1",0.00230398116173682,0.00377978297254729,14,10.9634983198595,24,0.00230398116173682,15
"kfl00390_0070_v1.1",9.06975779783577e-07,4.18054814702996e-06,16,6.37591132796758,24,9.06975779783577e-07,17
"kfl00187_0180_v1.1",4.12579138229771e-07,2.15923578505841e-06,12,4.68129009022573,24,4.12579138229771e-07,13
"kfl00074_0100_v1.1",0.00109522072928067,0.0019239760422008,13,5.9388319193507,24,0.00109522072928067,14
"kfl00154_0090_v1.1",8.1051329213735e-06,2.68862978723306e-05,16,6.08471766849725,24,8.1051329213735e-06,17
"kfl00021_0110_v1.1",2.21645700560115e-05,6.33468560643249e-05,10,28.0587865975587,24,2.21645700560115e-05,11
"kfl00077_0110_v1.1",7.79467552133543e-05,0.00018652152696222,6,8.94473256660989,24,7.79467552133543e-05,7
"kfl00225_0190_v1.1",7.79467552133543e-05,0.00018652152696222,4,1.87949667272302,24,7.79467552133543e-05,5
"kfl00015_0410_v1.1",0.000122037809271663,0.00027392626660419,15,3.91188898882904,24,0.000122037809271663,16
"kfl00300_0010_v1.1",0.0138388712938145,0.0195672033373377,3,20.5186743516356,24,0.0138388712938145,4
"kfl00329_0030_v1.1",2.79694772879853e-06,1.08722100947301e-05,11,4.14254774994474,24,2.79694772879853e-06,12
"kfl00351_0050_v1.1",0.258987762830227,0.301989599091662,12,3.37743463369495,24,NA,NA
"kfl00649_0050_v1.1",6.23483699434068e-08,4.33562078879815e-07,13,1.19301531882417,24,6.23483699434068e-08,14
"kfl00248_0130_v1.1",2.32861982968407e-06,9.34703658666129e-06,15,7.89568230505639,24,2.32861982968407e-06,16
"kfl00555_0020_v1.1",7.79467552133543e-05,0.00018652152696222,18,190.246590443191,24,7.79467552133543e-05,19
"kfl00133_0290_v1.1",1.1405295408205e-05,3.60390597568491e-05,17,43.0026016706775,24,1.1405295408205e-05,18
"kfl00179_0190_v1.1",6.17444309033888e-10,9.14636790949708e-09,23,7.86345777001266,24,6.17444309033888e-10,24
"kfl00630_0040_v1.1",6.81620408940039e-06,2.31781694613621e-05,16,4.39355941886434,24,6.81620408940039e-06,17
"kfl00320_0160_v1.1",3.06184291918419e-05,8.34909586601605e-05,20,26.2154033000422,24,3.06184291918419e-05,21
"kfl00185_0130_v1.1",0.0770276146561396,0.0965286819293007,13,0.199508115681304,24,NA,NA
"kfl00215_0180_v1.1",0.000743430919571751,0.00135535077535473,7,10.1983770229146,24,0.000743430919571751,8
"kfl00359_0100_v1.1",0.0153461225951521,0.0215417399595279,0,24.9303771283581,24,0.0153461225951521,1
"kfl00089_0320_v1.1",0.00583823531687028,0.0088261586573247,12,0.944237617661673,24,0.00583823531687028,13
"kfl00119_0160_v1.1",0.0590633145807872,0.0751884973833543,14,0.969579939326206,24,NA,NA
"kfl00314_0050_v1.1",0.00329165112182953,0.00521628718977796,0,4.28513242888929,24,0.00329165112182953,1
"kfl00223_0140_v1.1",1.19287108965482e-07,7.51889158340715e-07,10,34.8356895597378,24,1.19287108965482e-07,11
"kfl00185_0070_v1.1",0.000122037809271663,0.00027392626660419,15,3.89874095164801,24,0.000122037809271663,16
"kfl00202_0050_v1.1",4.01435224878746e-06,1.47576400658168e-05,12,1.02791870208107,24,4.01435224878746e-06,13
"kfl00016_0370_v1.1",3.35367002450122e-06,1.26687196602242e-05,7,6.03803072053077,24,3.35367002450122e-06,8
"kfl00017_0180_v1.1",0.930919228067546,1,15,26.6065848476661,24,NA,NA
"kfl01500_0010_v1.1",1,1,18,23.2111600562773,24,NA,NA
"kfl00106_0090_v1.1",0.000122037809271663,0.00027392626660419,16,5.30409990547175,24,0.000122037809271663,17
"kfl00292_g4_v1.1",6.69426957420012e-05,0.000163830936727634,17,8.74830590242639,24,6.69426957420012e-05,18
"kfl00784_0030_v1.1",0.0253620797345938,0.0342881441237507,19,1.00971751579291,24,0.0253620797345938,20
"kfl00111_0310_v1.1",0.19088364873916,0.226721339292434,19,3.72172004995342,24,NA,NA
"kfl00250_0050_v1.1",4.91680755137136e-05,0.000125767639911828,18,11.001213514664,24,4.91680755137136e-05,19
"kfl00187_0150_v1.1",4.12579138229771e-07,2.15923578505841e-06,8,25.7695546271289,24,4.12579138229771e-07,9
"kfl00226_0050_v1.1",6.81620408940039e-06,2.31781694613621e-05,12,7.01756732968014,24,6.81620408940039e-06,13
"kfl00387_0130_v1.1",0.000105241674991343,0.000241255535560003,4,53.9491330587819,24,0.000105241674991343,5
"kfl00248_0090_v1.1",1,1,6,2.84535889915219,24,NA,NA
"kfl00162_0180_v1.1",0.00521707442043448,0.00795793590912067,15,2.11248810256555,24,0.00521707442043448,16
"kfl00108_0110_v1.1",9.6222987116414e-06,3.10727578642132e-05,17,6.41031758441611,24,9.6222987116414e-06,18
"kfl00060_0360_v1.1",6.14058336653434e-07,3.01970449566359e-06,11,2.18027768739256,24,6.14058336653434e-07,12
"kfl00278_0010_v1.1",0.346924415756792,0.398060196516833,1,10.6238426003981,24,NA,NA
"kfl00319_0090_v1.1",0.258987762830227,0.301989599091662,14,0.911711985236813,24,NA,NA
"kfl00377_0120_v1.1",0.00415285174261279,0.00645214357845961,18,7.08755098358735,24,0.00415285174261279,19
"kfl00225_0100_v1.1",1.60561324585694e-06,6.84116060725902e-06,20,4.59748101205432,24,1.60561324585694e-06,21
"kfl00690_0060_v1.1",0.00369924757526218,0.00579895050214657,13,6.86670813614929,24,0.00369924757526218,14
"kfl00030_0130_v1.1",1.88156846482344e-05,5.51481588450196e-05,16,5.00592331904982,24,1.88156846482344e-05,17
"kfl00602_0010_v1.1",0.000846916506506073,0.00152670342883095,18,6.11284945747064,24,0.000846916506506073,19
"kfl00238_0050_v1.1",0.0100886248589965,0.0146177167207138,20,1.05401659703978,24,0.0100886248589965,21
"kfl00019_0090_v1.1",0.00292579567385745,0.00468142837518222,20,9.63051575968899,24,0.00292579567385745,21
"kfl00002_0610_v1.1",1,1,6,3.8359399381639,24,NA,NA
"kfl00123_0080_v1.1",0.278954897011314,0.323925091309941,7,1.49912451408148,24,NA,NA
"kfl00732_0010_v1.1",0.00204115547498675,0.0033854542940014,17,27.3492016828758,24,0.00204115547498675,18
"kfl00181_0110_v1.1",1.60561324585694e-06,6.84116060725902e-06,17,8.66302688113231,24,1.60561324585694e-06,18
"kfl00052_0170_v1.1",6.81620408940039e-06,2.31781694613621e-05,18,36.44418917431,24,6.81620408940039e-06,19
"kfl00367_0020_v1.1",7.46984885410435e-07,3.56154359362555e-06,13,37.4100135988107,24,7.46984885410435e-07,14
"kfl00009_0400_v1.1",5.03823516357274e-07,2.5482818625151e-06,18,9.78243414084175,24,5.03823516357274e-07,19
"kfl00348_0200_v1.1",2.79694772879853e-06,1.08722100947301e-05,15,10.8851331224462,24,2.79694772879853e-06,16
"kfl00025_0480_v1.1",1,1,12,2.85538379594091,24,NA,NA
"kfl00095_0230_v1.1",0.00329165112182953,0.00521628718977796,17,7.4694723173735,24,0.00329165112182953,18
"kfl00262_0080_v1.1",0.000651811136971003,0.0012043424286847,9,2.43126994852911,24,0.000651811136971003,10
"kfl00157_0180_v1.1",3.35367002450122e-06,1.26687196602242e-05,10,10.1921580541294,24,3.35367002450122e-06,11
"kfl00589_0040_v1.1",1,1,2,2.38189817091524,24,NA,NA
"kfl00579_0050_v1.1",1,1,10,0.713663810829538,24,NA,NA
"kfl01239_0020_v1.1",1.1405295408205e-05,3.60390597568491e-05,10,4.10232114113289,24,1.1405295408205e-05,11
"kfl00192_0070_v1.1",4.12579138229771e-07,2.15923578505841e-06,4,7.6513122684545,24,4.12579138229771e-07,5
"kfl00138_g27_v1.1",4.91680755137136e-05,0.000125767639911828,17,13.0056465263537,24,4.91680755137136e-05,18
"kfl00349_0075_v1.1",0.222703118376255,0.261960218649974,16,0.322766571573564,24,NA,NA
"kfl00019_0120_v1.1",4.01435224878746e-06,1.47576400658168e-05,17,5.15766374971004,24,4.01435224878746e-06,18
"kfl00758_0010_v1.1",0.0308014115031162,0.0410073335436209,8,6.81648660179997,24,0.0308014115031162,9
"kfl00094_0310_v1.1",2.02165598749897e-08,1.70350299771227e-07,17,53.2505833267723,24,2.02165598749897e-08,18
"kfl00181_0210_v1.1",2.02165598749897e-08,1.70350299771227e-07,21,15.9892329501183,24,2.02165598749897e-08,22
"kfl00179_0100_v1.1",1,1,14,9.74691550607792,24,NA,NA
"kfl00325_0130_v1.1",3.37197933284195e-07,1.8257443554292e-06,14,6.34662674280881,24,3.37197933284195e-07,15
"kfl00648_0050_v1.1",0.0100886248589965,0.0146177167207138,10,0.224988680610643,24,0.0100886248589965,11
"kfl00246_0145_v1.1",1,1,0,0.227887979633854,24,NA,NA
"kfl00297_0120_v1.1",1.76690496426816e-09,2.23560756129544e-08,13,8.25603429400553,24,1.76690496426816e-09,14
"kfl00321_0130_v1.1",0.000288571640243092,0.000585101200277653,6,6.77245625401041,24,0.000288571640243092,7
"kfl00029_g28_v1.1",1.19287108965482e-07,7.51889158340715e-07,13,15.3300077543596,24,1.19287108965482e-07,14
"kfl00056_0150_v1.1",0.000141324217707872,0.000311704301650178,16,3.93414336280576,24,0.000141324217707872,17
"kfl00118_0350_v1.1",4.00106888006657e-08,3.01530553474017e-07,2,74.4166155293422,24,4.00106888006657e-08,3
"kfl00020_0400_v1.1",1,1,6,2.50021492091107,24,NA,NA
"kfl00116_0280_v1.1",3.06184291918419e-05,8.34909586601605e-05,10,1.58304396843945,24,3.06184291918419e-05,11
"kfl00037_0200_v1.1",0.00329165112182953,0.00521628718977796,15,6.29966438205436,24,0.00329165112182953,16
"kfl00260_0160_v1.1",1,1,8,4.33340322003165,24,NA,NA
"kfl00014_0050_v1.1",7.79467552133543e-05,0.00018652152696222,17,9.51776517573021,24,7.79467552133543e-05,18
"kfl00032_0380_v1.1",1.60259654540738e-08,1.39726024183096e-07,7,114.792659669156,24,1.60259654540738e-08,8
"kfl00486_0110_v1.1",5.00023404014991e-08,3.61901693013971e-07,20,582.393662218827,24,5.00023404014991e-08,21
"kfl00173_0120_v1.1",0.00109522072928067,0.0019239760422008,15,1.15378182999601,24,0.00109522072928067,16
"kfl00203_0180_v1.1",0.00906164990753791,0.013237869467542,12,15.3078514773066,24,0.00906164990753791,13
"kfl00659_0060_v1.1",0.000380510034381709,0.00074580461550303,10,2.93079194562733,24,0.000380510034381709,11
"kfl00880_0020_v1.1",1.4745167564186e-07,8.99783555106044e-07,14,1.70990440700642,24,1.4745167564186e-07,15
"kfl00320_0080_v1.1",1.59484932431485e-05,4.79688030745533e-05,16,4.00870862141002,24,1.59484932431485e-05,17
"kfl00270_0140_v1.1",5.74116877571133e-05,0.000143684128471414,16,8.0141072759773,24,5.74116877571133e-05,17
"kfl00229_0100_v1.1",1,1,18,1.55564242454889,24,NA,NA
"kfl00884_0040_v1.1",3.06184291918419e-05,8.34909586601605e-05,15,3.00970187194195,24,3.06184291918419e-05,16
"kfl00916_0030_v1.1",0.00329165112182953,0.00521628718977796,17,4.27679872469244,24,0.00329165112182953,18
"kfl00007_0260_v1.1",0.458943994361212,0.519229375493291,14,0.464077282746957,24,NA,NA
"kfl00351_0030_v1.1",0.00259776754709449,0.00420906760049252,1,11.3004189220071,24,0.00259776754709449,2
"kfl00002_0020_v1.1",1,1,8,5.38230873859481,24,NA,NA
"kfl00208_0140_v1.1",6.17444309033888e-10,9.14636790949708e-09,2,4.27512819022518,24,6.17444309033888e-10,3
"kfl00166_0160_v1.1",7.8662299437806e-09,7.66782543751871e-08,18,3.36193380830107,24,7.8662299437806e-09,19
"kfl00082_0110_v1.1",1,1,18,1.42791813466377,24,NA,NA
"kfl00581_0050_v1.1",0.682534345177137,0.755392302353916,11,1.89792487069354,24,NA,NA
"kfl00013_0370_v1.1",9.6222987116414e-06,3.10727578642132e-05,16,7.11197951752251,24,9.6222987116414e-06,17
"kfl00064_0270_v1.1",0.0449272528017537,0.0582383158765369,9,8.55270823432325,24,0.0449272528017537,10
"kfl00138_0180_v1.1",1,1,20,1.24914728369289,24,NA,NA
"kfl00450_0050_v1.1",0.0996690489880436,0.122896962132921,20,3.29266922542178,24,NA,NA
"kfl00049_0170_v1.1",0.163076061059818,0.19548376024051,18,2.2730442208501,24,NA,NA
"kfl00006_0710_v1.1",1,1,12,10.9710147129156,24,NA,NA
"kfl00169_0080_v1.1",4.82785491997089e-11,1.05844135681834e-09,12,2.91031152684857,24,4.82785491997089e-11,13
"kfl00059_0260_v1.1",0.774445709663704,0.850402182599485,17,0.977215235923046,24,NA,NA
"kfl00121_0050_v1.1",0.00140974185384053,0.00241698667334126,13,2.36909848105113,24,0.00140974185384053,14
"kfl00099_0200_v1.1",1,1,20,2.51405807411004,24,NA,NA
"kfl00696_0050_v1.1",2.32861982968407e-06,9.34703658666129e-06,18,7.85789091065743,24,2.32861982968407e-06,19
"kfl00046_0290_v1.1",0.258987762830227,0.301989599091662,19,4.18910560443138,24,NA,NA
"kfl00242_0090_v1.1",4.91680755137136e-05,0.000125767639911828,11,5.88105181125806,24,4.91680755137136e-05,12
"kfl00404_0090_v1.1",9.6222987116414e-06,3.10727578642132e-05,4,113.370265464688,24,9.6222987116414e-06,5
"kfl00377_0110_v1.1",1.19287108965482e-07,7.51889158340715e-07,15,27.2511929282663,24,1.19287108965482e-07,16
"kfl00774_0010_v1.1",0.0229815096748871,0.0312943019378643,17,2.37352857044264,24,0.0229815096748871,18
"kfl00233_0050_v1.1",7.46984885410435e-07,3.56154359362555e-06,8,19.4553155138964,24,7.46984885410435e-07,9
"kfl00842_0040_v1.1",1,1,20,1.77310535283812,24,NA,NA
"kfl00023_0380_v1.1",0.0279628419363496,0.0375474329697665,13,0.762063829802021,24,0.0279628419363496,14
"kfl00144_0200_v1.1",3.77338230319034e-09,4.13255620452944e-08,16,5.08219443952968,24,3.77338230319034e-09,17
"kfl00313_g6_v1.1",0.138859013359859,0.16827758624052,22,2.01625523072713,24,NA,NA
"kfl00257_0060_v1.1",3.37197933284195e-07,1.8257443554292e-06,16,17.6761618754757,24,3.37197933284195e-07,17
"kfl00338_0060_v1.1",0.0840093011629336,0.104625506447289,17,7.48828471297473,24,NA,NA
"kfl00053_0330_v1.1",0.428431123379186,0.486168124007738,12,0.723095238023335,24,NA,NA
"kfl00132_0010_v1.1",0.640044765419912,0.710911917965484,17,0.208123734159431,24,NA,NA
"kfl00377_0010_v1.1",0.0138388712938145,0.0195672033373377,4,0.6905520329343,24,0.0138388712938145,5
"kfl00248_0180_v1.1",1.88156846482344e-05,5.51481588450196e-05,17,44.6574194169258,24,1.88156846482344e-05,18
"kfl00822_0040_v1.1",1.60561324585694e-06,6.84116060725902e-06,13,6.28604979935463,24,1.60561324585694e-06,14
"kfl00044_0200_v1.1",0.727306505198312,0.801705991377753,5,1.05016546157842,24,NA,NA
"kfl00048_0480_v1.1",7.46984885410435e-07,3.56154359362555e-06,9,36.1373737741862,24,7.46984885410435e-07,10
"kfl00080_0290_v1.1",0.372495016110073,0.426021521792209,15,1.32206052872426,24,NA,NA
"kfl00608_0020_v1.1",2.54419117657311e-08,2.06584897017633e-07,20,13.3225578981044,24,2.54419117657311e-08,21
"kfl00065_0090_v1.1",9.99702631935445e-09,9.40281929475632e-08,16,3.56420938559788,24,9.99702631935445e-09,17
"kfl00590_0050_v1.1",0.000963665150095782,0.0017148574940754,10,1.60063283242847,24,0.000963665150095782,11
"kfl00885_0010_v1.1",7.46984885410435e-07,3.56154359362555e-06,5,28.7157238733129,24,7.46984885410435e-07,6
"kfl00014_0390_v1.1",3.926364111813e-12,1.27957022865517e-10,12,12.411362533744,24,3.926364111813e-12,13
"kfl00107_0230_v1.1",0.0012432870072062,0.00215581747668858,20,43.6794652473453,24,0.0012432870072062,21
"kfl00002_g34_v1.1",0.1084218740762,0.133036629450577,1,3.00668559765814,24,NA,NA
"kfl00493_0090_v1.1",0.0112207107983529,0.0161397269243157,21,2.35056187830775,24,0.0112207107983529,22
"kfl00127_0110_v1.1",0.00415285174261279,0.00645214357845961,8,5.61891359015521,24,0.00415285174261279,9
