"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"LOC_Os09g28590",0.0155956389289723,0.0670607099845556,18,138.274731061029,24,0.015595639,22
"LOC_Os03g50430",0.0155956389289723,0.0670607099845556,14,138.097954365733,24,0.015595639,18
"LOC_Os08g31980",0.0155956389289723,0.0670607099845556,4,138.027243687614,24,0.015595639,8
"LOC_Os07g03160",0.0155956389289723,0.0670607099845556,6,137.602979618902,24,0.015595639,10
"LOC_Os05g01210",0.0155956389289723,0.0670607099845556,18,136.259476734648,24,0.015595639,22
"LOC_Os02g29360",0.0155956389289723,0.0670607099845556,18,135.976634022173,24,0.015595639,22
"LOC_Os11g20239",0.0155956389289723,0.0670607099845556,10,134.173511730147,24,0.015595639,14
"LOC_Os01g48720",0.0155956389289723,0.0670607099845556,16,133.678536983317,24,0.015595639,20
"LOC_Os01g03070",0.0155956389289723,0.0670607099845556,12,133.254272914605,24,0.015595639,16
"LOC_Os12g35550",0.0155956389289723,0.0670607099845556,14,133.059818549779,24,0.015595639,18
"LOC_Os02g51110",0.0155956389289723,0.0670607099845556,4,132.193612742825,24,0.015595639,8
"LOC_Os02g44704",0.0155956389289723,0.0670607099845556,4,131.91077003035,24,0.015595639,8
"LOC_Os02g27490",0.0155956389289723,0.0670607099845556,6,131.026886553867,24,0.015595639,10
"LOC_Os11g37490",0.0155956389289723,0.0670607099845556,12,130.973853545278,24,0.015595639,16
"LOC_Os12g10740",0.0155956389289723,0.0670607099845556,14,130.850109858571,24,0.015595639,18
"LOC_Os03g48170",0.0155956389289723,0.0670607099845556,2,130.673333163274,24,0.015595639,6
"LOC_Os04g56910",0.0155956389289723,0.0670607099845556,4,129.117698244664,24,0.015595639,8
"LOC_Os09g20980",0.0155956389289723,0.0670607099845556,8,128.976276888426,24,0.015595639,12
"LOC_Os01g37790",0.0155956389289723,0.0670607099845556,14,128.410591463477,24,0.015595639,18
"LOC_Os03g56250",0.0155956389289723,0.0670607099845556,10,127.491352647934,24,0.015595639,14
"LOC_Os02g45010",0.0155956389289723,0.0670607099845556,0,127.137799257341,24,0.015595639,4
"LOC_Os01g25440",0.0155956389289723,0.0670607099845556,14,127.031733240163,24,0.015595639,18
"LOC_Os03g54100",0.0155956389289723,0.0670607099845556,20,126.748890527689,24,0.015595639,24
"LOC_Os09g28220",0.0155956389289723,0.0670607099845556,8,125.776618703557,24,0.015595639,12
"LOC_Os03g13040",0.0155956389289723,0.0670607099845556,14,124.768991540366,24,0.015595639,18
"LOC_Os02g57400",0.0155956389289723,0.0670607099845556,8,123.460843995171,24,0.015595639,12
"LOC_Os06g25500",0.0155956389289723,0.0670607099845556,18,123.425488656112,24,0.015595639,22
"LOC_Os12g44220",0.0155956389289723,0.0670607099845556,14,122.895158570222,24,0.015595639,18
"LOC_Os06g10430",0.0155956389289723,0.0670607099845556,18,122.700704205395,24,0.015595639,22
"LOC_Os02g07220",0.0155956389289723,0.0670607099845556,6,122.683026535866,24,0.015595639,10
"LOC_Os05g35780",0.0155956389289723,0.0670607099845556,12,122.576960518688,24,0.015595639,16
"LOC_Os03g05330",0.0155956389289723,0.0670607099845556,18,122.559282849158,24,0.015595639,22
"LOC_Os06g28740",0.0155956389289723,0.0670607099845556,6,122.099663441387,24,0.015595639,10
"LOC_Os10g27270",0.0155956389289723,0.0670607099845556,18,121.905209076561,24,0.015595639,22
"LOC_Os01g72590",0.0155956389289723,0.0670607099845556,20,121.622366364086,24,0.015595639,24
"LOC_Os06g04380",0.0155956389289723,0.0670607099845556,8,121.569333355497,24,0.015595639,12
"LOC_Os09g32430",0.0155956389289723,0.0670607099845556,18,121.551655685968,24,0.015595639,22
"LOC_Os11g29490",0.0155956389289723,0.0670607099845556,12,121.304168312552,24,0.015595639,16
"LOC_Os06g35910",0.0155956389289723,0.0670607099845556,6,121.003647930548,24,0.015595639,10
"LOC_Os08g45140",0.0155956389289723,0.0670607099845556,14,120.455640175128,24,0.015595639,18
"LOC_Os02g01450",0.0155956389289723,0.0670607099845556,6,120.38492949701,24,0.015595639,10
"LOC_Os04g02060",0.0155956389289723,0.0670607099845556,6,118.917682926048,24,0.015595639,10
"LOC_Os06g16050",0.0155956389289723,0.0670607099845556,10,118.564129535454,24,0.015595639,14
"LOC_Os03g55330",0.0155956389289723,0.0670607099845556,12,117.20294898167,24,0.015595639,16
"LOC_Os12g43560",0.0155956389289723,0.0670607099845556,4,116.796362582488,24,0.015595639,8
"LOC_Os01g70500",0.0155956389289723,0.0670607099845556,12,116.283710166128,24,0.015595639,16
"LOC_Os01g62760",0.0155956389289723,0.0670607099845556,20,115.64731406306,24,0.015595639,24
"LOC_Os03g06340",0.0155956389289723,0.0670607099845556,4,115.258405333407,24,0.015595639,8
"LOC_Os05g34160",0.0155956389289723,0.0670607099845556,12,114.657364569399,24,0.015595639,16
"UniRef90_Q0JKF2",0.0155956389289723,0.0670607099845556,0,113.56134905856,24,0.015595639,4
"LOC_Os03g09080",0.0155956389289723,0.0670607099845556,18,113.154762659377,24,0.015595639,22
"LOC_Os06g39460",0.0155956389289723,0.0670607099845556,18,113.137084989848,24,0.015595639,22
"LOC_Os08g28170",0.0155956389289723,0.0670607099845556,12,113.084051981259,24,0.015595639,16
"LOC_Os01g01610",0.0155956389289723,0.0670607099845556,2,112.871919946903,24,0.015595639,6
"LOC_Os04g31950",0.0155956389289723,0.0670607099845556,16,112.642110243017,24,0.015595639,20
"LOC_Os02g05490",0.0155956389289723,0.0670607099845556,2,111.95268113136,24,0.015595639,6
"LOC_Os03g48540",0.0155956389289723,0.0670607099845556,12,111.227896680644,24,0.015595639,16
"LOC_Os04g47360",0.0155956389289723,0.0670607099845556,0,111.192541341585,24,0.015595639,4
"LOC_Os08g19670",0.0155956389289723,0.0670607099845556,8,111.121830663466,24,0.015595639,12
"LOC_Os06g28590",0.0155956389289723,0.0670607099845556,8,110.92737629864,24,0.015595639,12
"LOC_Os01g17260",0.0155956389289723,0.0670607099845556,18,109.707617101093,24,0.015595639,22
"LOC_Os10g25550",0.0155956389289723,0.0670607099845556,6,108.151982182482,24,0.015595639,10
"LOC_Os02g05880",0.0155956389289723,0.0670607099845556,16,108.081271504364,24,0.015595639,20
"LOC_Os01g02720",0.0155956389289723,0.0670607099845556,14,107.21506569741,24,0.015595639,18
"LOC_Os11g05880",0.0155956389289723,0.0670607099845556,6,107.055966671643,24,0.015595639,10
"LOC_Os01g22640",0.0155956389289723,0.0670607099845556,16,106.525636585753,24,0.015595639,20
"LOC_Os06g22390",0.0155956389289723,0.0670607099845556,2,106.066017177982,24,0.015595639,6
"LOC_Os03g55870",0.0155956389289723,0.0670607099845556,4,105.800852135037,24,0.015595639,8
"LOC_Os03g15930",0.0155956389289723,0.0670607099845556,8,105.464976413974,24,0.015595639,12
"LOC_Os10g35130",0.0155956389289723,0.0670607099845556,18,105.182133701499,24,0.015595639,22
"LOC_Os02g53520",0.0155956389289723,0.0670607099845556,14,103.909341495363,24,0.015595639,18
"LOC_Os05g32180",0.0155956389289723,0.0670607099845556,18,103.626498782889,24,0.015595639,22
"LOC_Os08g03670",0.0155956389289723,0.0670607099845556,18,103.449722087592,24,0.015595639,22
"LOC_Os12g02390",0.0155956389289723,0.0670607099845556,6,103.184557044647,24,0.015595639,10
"LOC_Os06g20620",0.0155956389289723,0.0670607099845556,4,102.742615306405,24,0.015595639,8
"LOC_Os06g06490",0.0155956389289723,0.0670607099845556,20,102.707259967346,24,0.015595639,24
"LOC_Os09g38440",0.0155956389289723,0.0670607099845556,14,102.689582297816,24,0.015595639,18
"LOC_Os02g51490",0.0155956389289723,0.0670607099845556,12,101.505178439329,24,0.015595639,16
"LOC_Os02g58540",0.0155956389289723,0.0670607099845556,12,101.080914370617,24,0.015595639,16
"LOC_Os08g43120",0.0155956389289723,0.0670607099845556,16,100.479873606608,24,0.015595639,20
"LOC_Os11g06410",0.0155956389289723,0.0670607099845556,16,100.320774580841,24,0.015595639,20
"LOC_Os10g26690",0.0155956389289723,0.0670607099845556,12,99.9495435207185,24,0.015595639,16
"LOC_Os01g13430",0.0155956389289723,0.0670607099845556,10,99.9495435207185,24,0.015595639,14
"LOC_Os10g28340",0.0155956389289723,0.0670607099845556,18,99.3308250871802,24,0.015595639,22
"LOC_Os12g08930",0.0155956389289723,0.0670607099845556,16,98.8888833489387,24,0.015595639,20
"LOC_Os06g40740",0.0155956389289723,0.0670607099845556,16,98.0049998724555,24,0.015595639,20
"LOC_Os04g51900",0.0155956389289723,0.0670607099845556,10,97.2625377522096,24,0.015595639,14
"LOC_Os05g37200",0.0155956389289723,0.0670607099845556,10,97.2271824131503,24,0.015595639,14
"LOC_Os01g73656",0.0155956389289723,0.0670607099845556,6,97.0150503787943,24,0.015595639,10
"LOC_Os03g30519",0.0155956389289723,0.0670607099845556,14,96.9443397006757,24,0.015595639,18
"LOC_Os05g06750",0.0155956389289723,0.0670607099845556,6,96.8029183444383,24,0.015595639,10
"LOC_Os01g52630",0.0155956389289723,0.0670607099845556,18,96.767563005379,24,0.015595639,22
"LOC_Os01g46060",0.0155956389289723,0.0670607099845556,10,96.4140096147857,24,0.015595639,14
"LOC_Os12g03400",0.0155956389289723,0.0670607099845556,4,96.4140096147857,24,0.015595639,8
"LOC_Os02g10840",0.0155956389289723,0.0670607099845556,4,96.0604562241925,24,0.015595639,8
"LOC_Os01g08310",0.0155956389289723,0.0670607099845556,18,95.6008368164212,24,0.015595639,22
"LOC_Os03g31750",0.0155956389289723,0.0670607099845556,2,95.4594154601839,24,0.015595639,6
"LOC_Os03g18030",0.0155956389289723,0.0670607099845556,16,95.2826387648873,24,0.015595639,20
"LOC_Os11g17970",0.0155956389289723,0.0670607099845556,8,93.4441611338023,24,0.015595639,12
"LOC_Os03g03710",0.0155956389289723,0.0670607099845556,18,95.0174737219423,24,0.015595639,22
"LOC_Os05g45960",0.0155956389289723,0.0670607099845556,8,94.7876640180567,24,0.015595639,12
"LOC_Os06g09170",0.0155956389289723,0.0670607099845556,18,94.5401766446414,24,0.015595639,22
"LOC_Os05g51240",0.0155956389289723,0.0670607099845556,2,94.5048213055821,24,0.015595639,6
"LOC_Os01g43170",0.0155956389289723,0.0670607099845556,12,94.0628795673404,24,0.015595639,16
"LOC_Os10g35200",0.0155956389289723,0.0670607099845556,22,93.7446815158065,24,0.015595639,2
"LOC_Os03g17300",0.0155956389289723,0.0670607099845556,14,93.6916485072176,24,0.015595639,18
"LOC_Os06g12060",0.0155956389289723,0.0670607099845556,16,92.878475708853,24,0.015595639,20
"LOC_Os10g15310",0.0155956389289723,0.0670607099845556,18,92.666343674497,24,0.015595639,22
"LOC_Os03g51550",0.0155956389289723,0.0670607099845556,12,92.4188563010818,24,0.015595639,16
"LOC_Os11g01480",0.0155956389289723,0.0670607099845556,10,91.7824601980139,24,0.015595639,14
"LOC_Os07g33300",0.0155956389289723,0.0670607099845556,18,91.358196129302,24,0.015595639,22
"LOC_Os01g12650",0.0155956389289723,0.0670607099845556,12,91.2167747730646,24,0.015595639,16
"UniRef90_Q0DBE9",0.0155956389289723,0.0670607099845556,12,91.0046427387086,24,0.015595639,16
"LOC_Os01g73110",0.0155956389289723,0.0670607099845556,16,90.5627010004671,24,0.015595639,20
"LOC_Os02g30100",0.0155956389289723,0.0670607099845556,0,88.777256377971,24,0.015595639,4
"LOC_Os07g47270",0.0155956389289723,0.0670607099845556,22,88.5651243436151,24,0.015595639,2
"LOC_Os03g06350",0.0155956389289723,0.0670607099845556,8,88.2115709530218,24,0.015595639,12
"LOC_Os02g53510",0.0155956389289723,0.0670607099845556,8,88.1585379444328,24,0.015595639,12
"LOC_Os10g06610",0.0155956389289723,0.0670607099845556,10,87.4337534937167,24,0.015595639,14
"LOC_Os11g02730",0.0155956389289723,0.0670607099845556,0,86.0548952704029,24,0.015595639,4
"LOC_Os03g30950",0.0155956389289723,0.0670607099845556,6,85.4184991673349,24,0.015595639,10
"LOC_Os03g08850",0.0155956389289723,0.0670607099845556,12,84.9765574290933,24,0.015595639,16
"LOC_Os04g36600",0.0155956389289723,0.0670607099845556,6,84.7113923861484,24,0.015595639,10
"LOC_Os02g29340",0.0155956389289723,0.0670607099845556,16,84.6406817080299,24,0.015595639,20
"LOC_Os03g37470",0.0155956389289723,0.0670607099845556,6,84.0219632744915,24,0.015595639,10
"LOC_Os03g19650",0.0155956389289723,0.0670607099845556,18,83.155757467538,24,0.015595639,22
"LOC_Os08g13630",0.0155956389289723,0.0670607099845556,16,83.0320137808304,24,0.015595639,20
"LOC_Os09g39740",0.0155956389289723,0.0670607099845556,10,82.943625433182,24,0.015595639,14
"LOC_Os07g27430",0.0155956389289723,0.0670607099845556,16,82.943625433182,24,0.015595639,20
"LOC_Os11g03110",0.0155956389289723,0.0670607099845556,20,82.8198817464744,24,0.015595639,24
"LOC_Os04g28100",0.0155956389289723,0.0670607099845556,14,82.6961380597667,24,0.015595639,18
"LOC_Os07g06440",0.0155956389289723,0.0670607099845556,12,82.6607827207074,24,0.015595639,16
"LOC_Os05g28840",0.0155956389289723,0.0670607099845556,12,82.6607827207074,24,0.015595639,16
"LOC_Os01g62420",0.0155956389289723,0.0670607099845556,12,82.6607827207074,24,0.015595639,16
"LOC_Os02g45690",0.0155956389289723,0.0670607099845556,18,82.1304526348175,24,0.015595639,22
"LOC_Os11g39670",0.0155956389289723,0.0670607099845556,8,82.1127749652878,24,0.015595639,12
"LOC_Os03g53720",0.0155956389289723,0.0670607099845556,18,81.8122545832835,24,0.015595639,22
"LOC_Os01g04620",0.0155956389289723,0.0670607099845556,20,80.9283711068004,24,0.015595639,24
"LOC_Os07g23200",0.0155956389289723,0.0670607099845556,20,80.5748177162071,24,0.015595639,24
"LOC_Os04g47700",0.0155956389289723,0.0670607099845556,10,80.5748177162071,24,0.015595639,14
"LOC_Os10g38600",0.0155956389289723,0.0670607099845556,16,80.3626856818512,24,0.015595639,20
"LOC_Os03g02530",0.0155956389289723,0.0670607099845556,16,80.0975206389062,24,0.015595639,20
"LOC_Os10g02760",0.0155956389289723,0.0670607099845556,8,79.8146779264316,24,0.015595639,12
"LOC_Os08g40240",0.0155956389289723,0.0670607099845556,18,79.7439672483129,24,0.015595639,22
"LOC_Os11g30484",0.0155956389289723,0.0670607099845556,18,79.6732565701943,24,0.015595639,22
"LOC_Os03g18264",0.0155956389289723,0.0670607099845556,18,79.4964798748976,24,0.015595639,22
"LOC_Os04g43770",0.0155956389289723,0.0670607099845556,16,79.4434468663086,24,0.015595639,20
"LOC_Os08g14310",0.0155956389289723,0.0670607099845556,8,79.2313148319527,24,0.015595639,12
"LOC_Os06g21410",0.0155956389289723,0.0670607099845556,22,79.1429264843043,24,0.015595639,2
"LOC_Os04g47890",0.0155956389289723,0.0670607099845556,14,79.0898934757153,24,0.015595639,18
"LOC_Os01g67160",0.0155956389289723,0.0670607099845556,14,78.9838274585373,24,0.015595639,18
"LOC_Os03g01200",0.0155956389289723,0.0670607099845556,18,78.948472119478,24,0.015595639,22
"LOC_Os01g24980",0.0155956389289723,0.0670607099845556,10,78.1706546601728,24,0.015595639,14
"LOC_Os10g33810",0.0155956389289723,0.0670607099845556,6,77.9585226258169,24,0.015595639,10
"LOC_Os10g26140",0.0155956389289723,0.0670607099845556,6,77.7817459305203,24,0.015595639,10
"LOC_Os08g07740",0.0155956389289723,0.0670607099845556,10,77.6756799133423,24,0.015595639,14
"LOC_Os06g51460",0.0155956389289723,0.0670607099845556,18,77.4989032180456,24,0.015595639,22
"LOC_Os12g44190",0.0155956389289723,0.0670607099845556,16,77.4989032180456,24,0.015595639,20
"LOC_Os12g25700",0.0155956389289723,0.0670607099845556,20,77.1807051665117,24,0.015595639,24
"LOC_Os12g31640",0.0155956389289723,0.0670607099845556,6,76.3675323681471,24,0.015595639,10
"LOC_Os03g40000",0.0155956389289723,0.0670607099845556,16,75.9432682994352,24,0.015595639,20
"LOC_Os02g38340",0.0155956389289723,0.0670607099845556,16,75.8372022822572,24,0.015595639,20
"LOC_Os03g10360",0.0155956389289723,0.0670607099845556,14,74.9179634667147,24,0.015595639,18
"LOC_Os02g20270",0.0155956389289723,0.0670607099845556,10,74.8118974495368,24,0.015595639,14
"LOC_Os04g33880",0.0155956389289723,0.0670607099845556,4,74.6351207542401,24,0.015595639,8
"LOC_Os02g51860",0.0155956389289723,0.0670607099845556,10,74.5644100761215,24,0.015595639,14
"LOC_Os01g64620",0.0155956389289723,0.0670607099845556,6,74.5467324065918,24,0.015595639,10
"LOC_Os02g32250",0.0155956389289723,0.0670607099845556,18,74.0340799902315,24,0.015595639,22
"LOC_Os09g29130",0.0155956389289723,0.0670607099845556,18,73.8396256254052,24,0.015595639,22
"LOC_Os12g16670",0.0155956389289723,0.0670607099845556,18,73.6982042691679,24,0.015595639,22
"LOC_Os09g27080",0.0155956389289723,0.0670607099845556,10,73.6628489301085,24,0.015595639,14
"LOC_Os10g39390",0.0155956389289723,0.0670607099845556,4,73.5037499043416,24,0.015595639,8
"LOC_Os06g30640",0.0155956389289723,0.0670607099845556,12,73.0087751575111,24,0.015595639,16
"LOC_Os04g37950",0.0155956389289723,0.0670607099845556,6,72.4077343935024,24,0.015595639,10
"LOC_Os03g55320",0.0155956389289723,0.0670607099845556,12,72.3723790544432,24,0.015595639,16
"LOC_Os01g65420",0.0155956389289723,0.0670607099845556,6,72.1602470200872,24,0.015595639,10
"LOC_Os05g07680",0.0155956389289723,0.0670607099845556,14,71.5592062560787,24,0.015595639,18
"LOC_Os12g12934",0.0155956389289723,0.0670607099845556,2,71.3470742217227,24,0.015595639,6
"LOC_Os10g21460",0.0155956389289723,0.0670607099845556,6,71.3117188826633,24,0.015595639,10
"LOC_Os01g44069",0.0155956389289723,0.0670607099845556,12,70.6753227795954,24,0.015595639,16
"LOC_Os04g49460",0.0155956389289723,0.0670607099845556,22,70.4101577366505,24,0.015595639,2
"LOC_Os02g17000",0.0155956389289723,0.0670607099845556,14,69.7914393031122,24,0.015595639,18
"LOC_Os03g02460",0.0155956389289723,0.0670607099845556,14,69.490918921108,24,0.015595639,18
"LOC_Os12g41560",0.0155956389289723,0.0670607099845556,18,68.4656140883875,24,0.015595639,22
"LOC_Os04g51430",0.0155956389289723,0.0670607099845556,4,68.3772257407392,24,0.015595639,8
"LOC_Os01g40750",0.0155956389289723,0.0670607099845556,8,67.8468956548493,24,0.015595639,12
"LOC_Os01g07300",0.0155956389289723,0.0670607099845556,6,67.8292179853196,24,0.015595639,10
"LOC_Os11g12320",0.0155956389289723,0.0670607099845556,12,67.7761849767306,24,0.015595639,16
"LOC_Os12g31490",0.0155956389289723,0.0670607099845556,10,67.7231519681415,24,0.015595639,14
"LOC_Os11g10290",0.0155956389289723,0.0670607099845556,16,67.1574665431924,24,0.015595639,20
"LOC_Os07g16040",0.0155956389289723,0.0670607099845556,8,66.6801694658914,24,0.015595639,12
"LOC_Os12g39520",0.0155956389289723,0.0670607099845556,16,66.6624917963618,24,0.015595639,20
"LOC_Os08g35110",0.0155956389289723,0.0670607099845556,18,66.4150044229465,24,0.015595639,22
"LOC_Os04g39220",0.0155956389289723,0.0670607099845556,10,66.2028723885906,24,0.015595639,14
"LOC_Os03g14710",0.0155956389289723,0.0670607099845556,16,66.0968063714125,24,0.015595639,20
"LOC_Os02g52040",0.0155956389289723,0.0670607099845556,14,66.0791287018829,24,0.015595639,18
"LOC_Os01g34880",0.0155956389289723,0.0670607099845556,16,65.9553850151752,24,0.015595639,20
"LOC_Os10g04590",0.0155956389289723,0.0670607099845556,16,65.7962859894083,24,0.015595639,20
"LOC_Os01g53390",0.0155956389289723,0.0670607099845556,22,65.336666581637,24,0.015595639,2
"LOC_Os03g18880",0.0155956389289723,0.0670607099845556,10,65.2659559035183,24,0.015595639,14
"LOC_Os08g42760",0.0155956389289723,0.0670607099845556,10,64.7709811566877,24,0.015595639,14
"LOC_Os03g40550",0.0155956389289723,0.0670607099845556,14,64.6295598004504,24,0.015595639,18
"LOC_Os05g41940",0.0155956389289723,0.0670607099845556,10,63.8517423411453,24,0.015595639,14
"LOC_Os01g22230",0.0155956389289723,0.0670607099845556,16,63.7103209849079,24,0.015595639,20
