"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"Pp1s108_4V6.1",0.0112207107983529,0.0251644491358883,15,1.55646745764929,24,0.0112207107983529,16
"Pp1s76_144V6.1",0.824037087023099,1,19,1.10008757262191,24,NA,NA
"Pp1s82_98V6.2",0.1084218740762,0.179396093976001,14,1.57736637474807,24,NA,NA
"Pp1s433_32V6.1",1,1,18,0.24609889712554,24,NA,NA
"Pp1s69_150V6.1",0.163076061059818,0.256385807255635,13,0.805560987612314,24,NA,NA
"Pp1s67_149V6.1",0.00415285174261279,0.0107213424761557,13,0.50408574452062,24,0.00415285174261279,14
"Pp1s89_265V6.2",0.0372682140214986,0.0710323515417788,7,5.38518049015203,24,0.0372682140214986,8
"Pp1s9_56V6.1",0.322856743855962,0.465965765281443,16,0.28039949697172,24,NA,NA
"Pp1s6_392V6.1",0.0208046114889557,0.0427908480047196,17,1.34436607778651,24,0.0208046114889557,18
"Pp1s120_69V6.2",0.399639638152308,0.561165911459136,12,0.504554077251702,24,NA,NA
"Pp1s211_23V6.1",1,1,22,0.162294999041629,24,NA,NA
"Pp1s28_419V6.1",1,1,16,0.928118146312704,24,NA,NA
"Pp1s153_115V6.1",0.0840093011629336,0.143814015595484,16,1.42410312458075,24,NA,NA
"Pp1s128_48V6.1",5.72292595476361e-06,4.68670126291603e-05,17,3.78659311258057,24,5.72292595476361e-06,18
"Pp1s297_39V6.1",1,1,2,0.419871859561016,24,NA,NA
"Pp1s20_313V6.1",6.81620408940039e-06,5.36211401230224e-05,8,1.84717681190702,24,6.81620408940039e-06,9
"Pp1s145_88V6.1",1.93532499607445e-06,1.95416606172621e-05,16,5.17180089315989,24,1.93532499607445e-06,17
"Pp1s21_419V6.1",0.000288571640243092,0.00115504339929447,13,3.64151658173772,24,0.000288571640243092,14
"Pp1s77_271V6.1",0.000250825413911797,0.00102783578704247,10,0.950017676428954,24,0.000250825413911797,11
"Pp1s113_94V6.2",0.15054381024451,0.239431222992721,16,1.5267506354393,24,NA,NA
"Pp1s81_69V6.2",0.000188768682916632,0.000809723284319766,14,0.941419527200632,24,0.000188768682916632,15
"Pp1s37_111V6.2",0.0124673909795418,0.0275582739156726,9,19.6198017847038,24,0.0124673909795418,10
"Pp1s341_86V6.1",1,1,0,0.138708053521162,24,NA,NA
"Pp1s191_76V6.1",7.46984885410435e-07,9.04766386716517e-06,14,4.58800163046962,24,7.46984885410435e-07,15
"Pp1s66_129V6.1",2.75042540146138e-07,4.0612017365324e-06,18,7.37785647274634,24,2.75042540146138e-07,19
"Pp1s35_371V6.1",1,1,8,0.567918194160348,24,NA,NA
"Pp1s159_111V6.1",9.99702631935445e-09,2.79211064495853e-07,6,44.2015704492364,24,9.99702631935445e-09,7
"Pp1s143_159V6.2",7.46984885410435e-07,9.04766386716517e-06,23,9.70248471311156,24,7.46984885410435e-07,24
"Pp1s8_6V6.1",0.000217736903592499,0.000915240346676634,16,1.83277994318668,24,0.000217736903592499,17
"Pp1s3_556V6.1",0.0153461225951521,0.0329731753185861,7,0.31148053145582,24,0.0153461225951521,8
"Pp1s79_85V6.1",1.93532499607445e-06,1.95416606172621e-05,12,5.17490542780502,24,1.93532499607445e-06,13
"Pp1s96_93V6.1",0.00415285174261279,0.0107213424761557,18,1.49602555709464,24,0.00415285174261279,19
"Pp1s180_76V6.1",0.0100886248589965,0.0229580955093535,15,0.328151618219009,24,0.0100886248589965,16
"Pp1s134_34V6.1",0.0279628419363496,0.0552175675427029,19,2.56518739568058,24,0.0279628419363496,20
"Pp1s30_306V6.1",0.0915442827747501,0.155097545457562,3,1.30290781323584,24,NA,NA
"Pp1s13_391V6.1",0.240257715191489,0.360083217086234,1,18.6492777694364,24,NA,NA
"Pp1s289_11V6.1",0.300222714029037,0.437316505859313,17,3.00031884532345,24,NA,NA
"Pp1s433_6V6.1",0.00109522072928067,0.0034785916607419,22,6.96506638182089,24,0.00109522072928067,23
"Pp1s158_131V6.1",1,1,0,0.444173127003488,24,NA,NA
"Pp1s18_265V6.1",1,1,16,0.13860122594998,24,NA,NA
"Pp1s79_260V6.1",0.26897132992077,0.398477425813839,18,0.265328004187961,24,NA,NA
"Pp1s251_37V6.1",5.74116877571133e-05,0.000304911290235765,13,1.27241529488689,24,5.74116877571133e-05,14
"Pp1s267_61V6.2",0.0012432870072062,0.00386611413127167,20,24.3834413821741,24,0.0012432870072062,21
"Pp1s12_40V6.1",9.06975779783577e-07,1.05835305903091e-05,17,4.64907981010117,24,9.06975779783577e-07,18
"Pp1s202_39V6.1",1,1,12,1.46698102408148,24,NA,NA
"Pp1s219_94V6.4",0.206264316967803,0.314564125362889,22,14.1567006940626,24,NA,NA
"Pp1s54_282V6.1",1,1,2,0.0787032393560346,24,NA,NA
"Pp1s155_47V6.1",1,1,20,0.319689910017088,24,NA,NA
"Pp1s15_306V6.1",0.1084218740762,0.179396093976001,13,1.50665800232785,24,NA,NA
"Pp1s21_350V6.1",0.00728846898097494,0.01737037682627,17,3.06822912249462,24,0.00728846898097494,18
"Pp1s3_534V6.1",0.00180629172967614,0.00530709971070688,4,1.9180857189265,24,0.00180629172967614,5
"Pp1s34_18V6.1",4.91680755137136e-05,0.000269365410622053,12,1.88120093547663,24,4.91680755137136e-05,13
"Pp1s84_95V6.1",2.02165598749897e-08,4.86426822397557e-07,18,8.89695531478759,24,2.02165598749897e-08,19
"Pp1s206_100V6.1",0.138859013359859,0.223072306725319,14,0.597240273302635,24,NA,NA
"Pp1s167_101V6.2",0.206264316967803,0.314564125362889,20,2.2137551097633,24,NA,NA
"Pp1s255_26V6.1",4.7970975925567e-06,4.06886808902606e-05,14,2.20035653581086,24,4.7970975925567e-06,15
"Pp1s31_80V6.1",0.006526548482412,0.0157959033614878,14,1.99494444655573,24,0.006526548482412,15
"Pp1s60_128V6.1",0.0100886248589965,0.0229580955093535,18,1.43633723296461,24,0.0100886248589965,19
"Pp1s33_247V6.1",0.127973952432243,0.207536354282149,14,0.972614608639373,24,NA,NA
"Pp1s246_98V6.1",0.00813098439587124,0.0190992318164231,18,13.4910465135014,24,0.00813098439587124,19
"Pp1s15_118V6.1",1,1,22,0.280424816167457,24,NA,NA
"Pp1s222_45V6.1",1,1,8,0.18324447692691,24,NA,NA
"Pp1s183_67V6.1",0.117842856009381,0.193233343169334,4,3.75393619906427,24,NA,NA
"Pp1s10_285V6.1",1,1,18,0.438314238911582,24,NA,NA
"Pp1s101_170V6.2",6.17444309033888e-10,3.40008121309743e-08,21,31.0119516718576,24,6.17444309033888e-10,22
"Pp1s2_337V6.1",1,1,6,0.102136589262813,24,NA,NA
"Pp1s34_254V6.2",1,1,22,0.608329125911066,24,NA,NA
"Pp1s403_54V6.1",0.0338965494580158,0.0653286736171718,15,0.1828707706395,24,0.0338965494580158,16
"Pp1s61_324V6.1",1,1,12,0.213841406663173,24,NA,NA
"Pp1s342_19V6.1",1,1,14,1.94746098098401,24,NA,NA
"Pp1s40_190V6.1",0.222703118376255,0.33670215307296,15,1.64161785869475,24,NA,NA
"Pp1s116_98V6.1",0.000499239948143525,0.00182462551009828,1,4.93581967265738,24,0.000499239948143525,2
"Pp1s64_69V6.1",0.000105241674991343,0.000497366429521131,17,2.56750824246591,24,0.000105241674991343,18
"Pp1s291_6V6.1",0.258987762830227,0.383926492793355,16,0.515610498584392,24,NA,NA
"Pp1s369_15V6.1",0.959650657574227,1,6,0.242991309723659,24,NA,NA
"Pp1s336_51V6.2",0.0449272528017537,0.0833839196805307,1,5.10397480058654,24,0.0449272528017537,2
"Pp1s219_23V6.1",4.12579138229771e-07,5.63269384499507e-06,14,2.2003524787857,24,4.12579138229771e-07,15
"Pp1s303_46V6.1",0.000141324217707872,0.000635958979685426,15,1.72725508013165,24,0.000141324217707872,16
"Pp1s375_27V6.1",1.16333505102086e-10,8.84548637014654e-09,2,5.41464407408916,24,1.16333505102086e-10,3
"Pp1s375_54V6.1",0.000217736903592499,0.000915240346676634,8,2.69448496491982,24,0.000217736903592499,9
"Pp1s3_514V6.2",0.000217736903592499,0.000915240346676634,20,1.6156858055553,24,0.000217736903592499,21
"Pp1s385_18V6.2",0.876166270262647,1,15,1.41825222927035,24,NA,NA
"Pp1s321_8V6.1",1.34974262245945e-05,9.32382828046189e-05,19,5.65710107218542,24,1.34974262245945e-05,20
"Pp1s9_169V6.1",1.26731419882749e-08,3.3428932311294e-07,1,9.59302411669341,24,1.26731419882749e-08,2
"Pp1s188_9V6.1",0.000331576311891244,0.00129467461254903,14,1.47351732913182,24,0.000331576311891244,15
"Pp1s20_3V6.2",0.00369924757526218,0.00969673950350285,22,3.62301650282736,24,0.00369924757526218,23
"Pp1s53_80V6.1",5.72292595476361e-06,4.68670126291603e-05,10,3.35717274025651,24,5.72292595476361e-06,11
"Pp1s38_177V6.1",4.01435224878746e-06,3.5108739315429e-05,15,1.4538888677816,24,4.01435224878746e-06,16
"Pp1s68_166V6.1",0.428431123379186,0.596614702608336,15,1.11161875004368,24,NA,NA
"Pp1s303_63V6.1",1,1,10,0.117952436914894,24,NA,NA
"Pp1s144_164V6.1",1,1,8,1.59721487623811,24,NA,NA
"Pp1s37_119V6.1",0.00016344059424198,0.000717942380052249,15,1.55120380497472,24,0.00016344059424198,16
"Pp1s178_69V6.1",1,1,6,0.571385771745851,24,NA,NA
"Pp1s409_45V6.1",0.399639638152308,0.561165911459136,14,3.64173961205535,24,NA,NA
"Pp1s21_164V6.1",0.491254378756057,0.67321794987505,8,1.17247140892753,24,NA,NA
"Pp1s32_353V6.1",0.399639638152308,0.561165911459136,13,1.30878924424549,24,NA,NA
"Pp1s120_21V6.1",0.0996690489880436,0.166864825315667,19,4.24004288287122,24,NA,NA
"Pp1s1_67V6.1",0.491254378756057,0.67321794987505,21,0.540014616829508,24,NA,NA
"Pp1s79_5V6.1",9.0633950379338e-05,0.000440210271380981,12,24.8259079315332,24,9.0633950379338e-05,13
"Pp1s210_47V6.1",0.682534345177137,0.897196309773268,21,2.54281085309751,24,NA,NA
"Pp1s6_72V6.1",0.000963665150095782,0.00313246152395352,11,2.29973160527645,24,0.000963665150095782,12
"Pp1s114_22V6.1",0.240257715191489,0.360083217086234,15,0.838994101788268,24,NA,NA
"Pp1s3_478V6.1",0.0012432870072062,0.00386611413127167,22,4.33165099882127,24,0.0012432870072062,23
"Pp1s227_24V6.1",1,1,4,0.225410140293861,24,NA,NA
"Pp1s154_146V6.1",0.0590633145807872,0.105797013693251,17,1.93391121805581,24,NA,NA
"Pp1s222_100V6.1",1,1,10,0.168482717242631,24,NA,NA
"Pp1s51_278V6.1",0.0124673909795418,0.0275582739156726,14,0.690655726254674,24,0.0124673909795418,15
"Pp1s338_30V6.1",0.017000924372884,0.0359574094388279,17,2.38926014952795,24,0.017000924372884,18
"Pp1s57_114V6.1",0.000570794194130918,0.00203463275805826,3,0.385582541780307,24,0.000570794194130918,4
"Pp1s2_117V6.1",0.000250825413911797,0.00102783578704247,18,2.97927857563457,24,0.000250825413911797,19
"Pp1s105_252V6.1",0.0996690489880436,0.166864825315667,3,1.01401431343484,24,NA,NA
"Pp1s49_103V6.1",0.682534345177137,0.897196309773268,16,0.831673191937405,24,NA,NA
"Pp1s41_150V6.1",5.74116877571133e-05,0.000304911290235765,13,2.49689016669777,24,5.74116877571133e-05,14
"Pp1s52_78V6.1",0.0645868413796852,0.114320474933175,16,6.03455107280929,24,NA,NA
"Pp1s189_53V6.1",0.0675756591917228,0.119551340091939,22,0.7126362570437,24,NA,NA
"Pp1s79_93V6.1",0.000570794194130918,0.00203463275805826,4,19.7023446573688,24,0.000570794194130918,5
"Pp1s135_28V6.2",0.0012432870072062,0.00386611413127167,15,3.24255526145931,24,0.0012432870072062,16
"Pp1s65_249V6.1",1,1,12,0.323809447125913,24,NA,NA
"Pp1s9105_1V6.1",1,1,4,2.4175986841498,24,NA,NA
"Pp1s68_209V6.1",8.1051329213735e-06,6.18258729018444e-05,12,6.03196804355742,24,8.1051329213735e-06,13
"Pp1s90_56V6.1",4.20480229557618e-05,0.000236482774012321,7,11.1693411449782,24,4.20480229557618e-05,8
"Pp1s350_45V6.1",0.0279628419363496,0.0552175675427029,15,0.380810910621094,24,0.0279628419363496,16
"Pp1s100_79V6.1",1,1,2,1.62598875529193,24,NA,NA
"Pp1s69_223V6.1",0.00016344059424198,0.000717942380052249,1,4.33933911346624,24,0.00016344059424198,2
"Pp1s6_181V6.1",0.19088364873916,0.294300767712577,15,1.59141432268788,24,NA,NA
"Pp1s136_83V6.1",1,1,18,0.636206345306307,24,NA,NA
"Pp1s55_117V6.1",0.000141324217707872,0.000635958979685426,16,4.11566068934677,24,0.000141324217707872,17
"Pp1s207_30V6.1",0.278954897011314,0.409547882192244,11,0.156105176137293,24,NA,NA
"Pp1s324_9V6.1",0.00906164990753791,0.0209535943641185,14,2.23548753817279,24,0.00906164990753791,15
"Pp1s304_40V6.1",0.006526548482412,0.0157959033614878,16,4.31895491424273,24,0.006526548482412,17
"Pp1s2_761V6.1",0.138859013359859,0.223072306725319,20,0.247338191562131,24,NA,NA
"Pp1s115_133V6.1",1,1,16,0.0521500837725267,24,NA,NA
"Pp1s152_196V6.1",1,1,6,0.143321770765572,24,NA,NA
"Pp1s33_278V6.1",1,1,12,0.835574867502402,24,NA,NA
"Pp1s120_27V6.2",4.12579138229771e-07,5.63269384499507e-06,16,3.59039439664237,24,4.12579138229771e-07,17
"Pp1s69_28V6.1",0.163076061059818,0.256385807255635,5,15.6152821752349,24,NA,NA
"Pp1s373_44V6.1",0.428431123379186,0.596614702608336,19,0.798080990756501,24,NA,NA
"Pp1s9_432V6.1",0.824037087023099,1,8,0.179333428661527,24,NA,NA
"Pp1s13_122V6.1",1,1,18,2.22090997503204,24,NA,NA
"Pp1s4_24V6.1",1.59484932431485e-05,0.00010705482457842,15,2.92906598424148,24,1.59484932431485e-05,16
"Pp1s40_41V6.1",4.12579138229771e-07,5.63269384499507e-06,16,3.94900265319804,24,4.12579138229771e-07,17
"Pp1s117_116V6.1",0.0372682140214986,0.0710323515417788,7,14.4900887038685,24,0.0372682140214986,8
"Pp1s11_322V6.1",0.0118440508889474,0.0265512528898593,8,0.336723497900079,24,0.0118440508889474,9
"Pp1s1_854V6.1",1,1,8,0.17157757247981,24,NA,NA
"Pp1s13_276V6.1",1,1,18,2.20601228396857,24,NA,NA
"Pp1s116_13V6.1",1,1,18,1.30506364569362,24,NA,NA
"Pp1s2_210V6.1",1,1,6,0.317566315794897,24,NA,NA
"Pp1s76_188V6.1",1.34974262245945e-05,9.32382828046189e-05,1,0.798457322177836,24,1.34974262245945e-05,2
"Pp1s66_99V6.1",0.0770276146561396,0.133206961937926,17,2.41811969439154,24,NA,NA
"Pp1s142_131V6.1",1,1,10,0.513376355818359,24,NA,NA
"Pp1s327_64V6.1",0.258987762830227,0.383926492793355,9,1.82716799905663,24,NA,NA
"Pp1s181_127V6.1",1.34974262245945e-05,9.32382828046189e-05,17,2.01027609311667,24,1.34974262245945e-05,18
"Pp1s233_94V6.1",6.81620408940039e-06,5.36211401230224e-05,18,6.6825206259101,24,6.81620408940039e-06,19
"Pp1s22_282V6.1",0.346924415756792,0.496276584564785,17,1.70571980723489,24,NA,NA
"Pp1s136_5V6.2",1.60259654540738e-08,4.04740872212458e-07,16,4.45926430440799,24,1.60259654540738e-08,17
"Pp1s84_299V6.1",0.0253620797345938,0.0508192999727404,11,2.88537759152354,24,0.0253620797345938,12
"Pp1s267_30V6.2",1.76690496426816e-09,7.50530645458321e-08,19,29.5132802802868,24,1.76690496426816e-09,20
"Pp1s72_281V6.1",2.71898332922386e-10,1.77115237232308e-08,6,34.1639866622588,24,2.71898332922386e-10,7
"Pp1s275_68V6.2",0.0409376124012707,0.0770026434162822,13,1.84488531252798,24,0.0409376124012707,14
"Pp1s165_67V6.1",6.17382148723683e-09,1.95422029476003e-07,17,8.65120981407495,24,6.17382148723683e-09,18
"Pp1s2_288V6.1",1,1,10,5.08439866602202,24,NA,NA
"Pp1s70_131V6.1",0.258987762830227,0.383926492793355,17,19.5830812876151,24,NA,NA
"Pp1s380_17V6.1",0.00204115547498675,0.00586883701770513,4,18.264613197215,24,0.00204115547498675,5
"Pp1s243_72V6.1",0.006526548482412,0.0157959033614878,13,0.704631096931246,24,0.006526548482412,14
"Pp1s54_235V6.1",0.0915442827747501,0.155097545457562,15,1.75385751009765,24,NA,NA
"Pp1s149_37V6.1",3.77338230319034e-09,1.30456450307386e-07,14,3.29830107637549,24,3.77338230319034e-09,15
"Pp1s111_81V6.1",0.163076061059818,0.256385807255635,13,1.02904777518748,24,NA,NA
"Pp1s386_10V6.1",0.0705644770037604,0.123378119121305,4,1.10174325961452,24,NA,NA
"Pp1s68_240V6.1",1,1,18,0.560133830615193,24,NA,NA
"Pp1s311_41V6.1",0.0253620797345938,0.0508192999727404,14,1.49195612221357,24,0.0253620797345938,15
"Pp1s53_62V6.2",0.0840093011629336,0.143814015595484,15,1.93259578872498,24,NA,NA
"Pp1s72_262V6.1",0.0124673909795418,0.0275582739156726,16,4.02111677387502,24,0.0124673909795418,17
"Pp1s56_113V6.1",6.69426957420012e-05,0.000345565991114665,13,3.13281550812279,24,6.69426957420012e-05,14
"Pp1s145_129V6.1",0.774445709663704,1,23,0.878884060066801,24,NA,NA
"Pp1s189_93V6.1",0.127973952432243,0.207536354282149,15,19.5828256154807,24,NA,NA
"Pp1s13_376V6.1",6.81620408940039e-06,5.36211401230224e-05,17,11.1204219669695,24,6.81620408940039e-06,18
"Pp1s99_87V6.1",0.0188159097142957,0.0392675060515376,13,0.922367391818203,24,0.0188159097142957,14
"Pp1s140_62V6.1",0.1084218740762,0.179396093976001,13,0.35736085054364,24,NA,NA
"Pp1s409_35V6.1",0.1084218740762,0.179396093976001,12,1.13355816805346,24,NA,NA
"Pp1s226_44V6.1",0.000963665150095782,0.00313246152395352,19,3.01853520117339,24,0.000963665150095782,20
"Pp1s99_22V6.1",1,1,2,0.225072761440557,24,NA,NA
"Pp1s142_100V6.1",0.0138388712938145,0.0301039833092691,15,0.995826449391992,24,0.0138388712938145,16
"Pp1s47_316V6.1",0.0153461225951521,0.0329731753185861,10,0.490978293501062,24,0.0153461225951521,11
"Pp1s6_202V6.1",0.0590633145807872,0.105797013693251,20,3.1813587492757,24,NA,NA
"Pp1s101_218V6.1",0.00813098439587124,0.0190992318164231,18,3.85035154511087,24,0.00813098439587124,19
"Pp1s9_312V6.1",1,1,8,0.286900903120429,24,NA,NA
"Pp1s139_37V6.1",0.00813098439587124,0.0190992318164231,4,1.86896455020893,24,0.00813098439587124,5
"Pp1s30_353V6.1",0.0996690489880436,0.166864825315667,6,1.29438196514557,24,NA,NA
"Pp1s45_268V6.1",1,1,4,0.902868271081638,24,NA,NA
"Pp1s250_12V6.1",1,1,8,0.232368303128538,24,NA,NA
"Pp1s86_156V6.2",7.14255530470683e-13,1.51096867960759e-10,1,115.353190451841,24,7.14255530470683e-13,2
"Pp1s24_257V6.1",0.00159665248007786,0.00477453840298721,17,1.25289846890363,24,0.00159665248007786,18
"Pp1s61_236V6.2",2.28165450262506e-09,8.99443359835552e-08,19,34.4145771861578,24,2.28165450262506e-09,20
"Pp1s447_23V6.2",0.000141324217707872,0.000635958979685426,5,1.6069176540682,24,0.000141324217707872,6
"Pp1s87_23V6.1",0.000141324217707872,0.000635958979685426,14,1.23392944879681,24,0.000141324217707872,15
"Pp1s37_312V6.1",0.930919228067546,1,1,0.476156162277242,24,NA,NA
"Pp1s459_1V6.1",0.988382087080908,1,0,0,0,NA,NA
"Pp1s90_220V6.2",9.0633950379338e-05,0.000440210271380981,16,4.29934539539929,24,9.0633950379338e-05,17
"Pp1s259_28V6.1",0.240257715191489,0.360083217086234,15,0.890636761668751,24,NA,NA
"Pp1s6_199V6.1",7.79467552133543e-05,0.00039112502862577,16,3.72585201251938,24,7.79467552133543e-05,17
"Pp1s80_154V6.1",1,1,0,1.90071316066961,24,NA,NA
"Pp1s147_145V6.1",1,1,18,0.0707963433980887,24,NA,NA
"Pp1s15_37V6.1",0.00140974185384053,0.00429802289514223,18,1.71707602699356,24,0.00140974185384053,19
"Pp1s84_88V6.2",1,1,0,0.0865661092547935,24,NA,NA
"Pp1s96_83V6.1",1.59484932431485e-05,0.00010705482457842,12,2.78330499171211,24,1.59484932431485e-05,13
"Pp1s178_72V6.3",0.0279628419363496,0.0552175675427029,14,2.92798295121114,24,0.0279628419363496,15
"Pp1s81_214V6.1",7.75701530101113e-08,1.44495543959376e-06,22,5.36830973128308,24,7.75701530101113e-08,23
"Pp1s24_140V6.1",9.99702631935445e-09,2.79211064495853e-07,13,10.3075897677994,24,9.99702631935445e-09,14
"Pp1s165_55V6.1",0.00230398116173682,0.00651321268876275,17,6.83016084840212,24,0.00230398116173682,18
"Pp1s161_42V6.1",0.475099186558634,0.656468293346167,17,0.124527774789887,24,NA,NA
"Pp1s179_55V6.1",0.774445709663704,1,15,0.398592672809686,24,NA,NA
"Pp1s12_189V6.2",0.00583823531687028,0.0143428464735254,16,2.58469059925171,24,0.00583823531687028,17
"Pp1s51_73V6.1",0.682534345177137,0.897196309773268,11,0.49818661056238,24,NA,NA
"Pp1s141_64V6.1",3.59071551455286e-05,0.000209044217122443,15,3.28141229936509,24,3.59071551455286e-05,16
"Pp1s182_82V6.1",0.000250825413911797,0.00102783578704247,17,7.39847873113499,24,0.000250825413911797,18
"Pp1s45_280V6.1",0.00204115547498675,0.00586883701770513,18,7.50537468130982,24,0.00204115547498675,19
"Pp1s1_653V6.1",0.0840093011629336,0.143814015595484,20,9.80757842311007,24,NA,NA
"Pp1s33_129V6.1",3.06184291918419e-05,0.000183401558203783,17,3.56808111183194,24,3.06184291918419e-05,18
"Pp1s94_117V6.1",2.32861982968407e-06,2.26048574652566e-05,17,5.28795513560991,24,2.32861982968407e-06,18
"Pp1s120_115V6.1",0.000743430919571751,0.00252129286151905,19,6.63025581282488,24,0.000743430919571751,20
"Pp1s239_25V6.2",0.0138388712938145,0.0301039833092691,17,6.67998899271462,24,0.0138388712938145,18
"Pp1s195_99V6.1",0.000141324217707872,0.000635958979685426,11,1.24575469920095,24,0.000141324217707872,12
"Pp1s335_8V6.1",0.000288571640243092,0.00115504339929447,4,16.7918776674375,24,0.000288571640243092,5
"Pp1s338_1V6.1",1,1,16,1.36276194471367,24,NA,NA
"Pp1s88_58V6.1",0.00329165112182953,0.00879117723362622,13,1.67596064912769,24,0.00329165112182953,14
"Pp1s126_39V6.1",1,1,19,0.381420352167217,24,NA,NA
"Pp1s78_55V6.1",0.000499239948143525,0.00182462551009828,5,6.29696086357475,24,0.000499239948143525,6
"Pp1s1_864V6.1",5.72292595476361e-06,4.68670126291603e-05,16,29.7580261317685,24,5.72292595476361e-06,17
"Pp1s487_24V6.1",1,1,6,0.661840350639397,24,NA,NA
"Pp1s178_44V6.1",0.258987762830227,0.383926492793355,15,0.862616221274904,24,NA,NA
"Pp1s9_440V6.1",2.28165450262506e-09,8.99443359835552e-08,17,19.7646258589804,24,2.28165450262506e-09,18
"Pp1s245_77V6.1",0.000122037809271663,0.000563653228036823,15,1.94684738801398,24,0.000122037809271663,16
"Pp1s99_154V6.1",3.19423979740113e-08,7.13146577965231e-07,5,28.1517031827876,24,3.19423979740113e-08,6
"Pp1s65_274V6.1",0.17650545104379,0.274669735397059,16,0.670338792685047,24,NA,NA
"Pp1s278_31V6.1",1,1,16,0.342622391972344,24,NA,NA
"Pp1s17_17V6.1",2.32861982968407e-06,2.26048574652566e-05,17,5.17476184800533,24,2.32861982968407e-06,18
"Pp1s38_364V6.1",0.0229815096748871,0.046617576731571,18,0.492272328255565,24,0.0229815096748871,19
"Pp1s74_136V6.1",0.0705644770037604,0.123378119121305,11,8.51149538355537,24,NA,NA
"Pp1s52_136V6.1",0.491254378756057,0.67321794987505,8,0.484162648038134,24,NA,NA
"Pp1s53_155V6.1",0.000105241674991343,0.000497366429521131,21,3.2042269608814,24,0.000105241674991343,22
"Pp1s314_19V6.1",7.79467552133543e-05,0.00039112502862577,4,11.943314110676,24,7.79467552133543e-05,5
"Pp1s29_103V6.1",0.000436120439117286,0.00163218589983884,7,2.69222918044364,24,0.000436120439117286,8
