"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"At3g01130",1,1,10,24.5760776784227,24,NA,NA
"At3g01270",0.872348835338331,1,6,7.54049368520445,24,NA,NA
"At3g01280",0.0196038087437772,0.058188819559393,12,286.611300372261,24,0.0196038087437772,16
"At3g01170",0.639745803828524,0.912184339287234,16,34.7923938987548,24,NA,NA
"At3g01290",0.000103646528541487,0.00136305880264831,18,338.91443253972,24,0.000103646528541487,22
"At5g15080",0.0916259311416874,0.193828871084249,22,62.4745225166813,24,NA,NA
"At3g01060",5.24685398634978e-10,9.1944557543297e-07,4,1427.45217212406,24,5.24685398634978e-10,8
"At3g01180",0.0567846805680314,0.133210247135748,2,234.620380933234,24,NA,NA
"At3g01160",0.114969164501465,0.232107246132782,10,52.017755305804,24,NA,NA
"At3g01120",1,1,10,507.312530626505,24,NA,NA
"At3g01150",1,1,10,12.5559997503739,24,NA,NA
"At3g01140",0.114969164501465,0.232107246132782,12,27.5855044522236,24,NA,NA
"At3g11440",1,1,6,16.1695128325274,24,NA,NA
"At3g11450",0.00139237303312934,0.00806598245927279,0,117.584143550515,24,0.00139237303312934,4
"At3g11490",0.000167488149105796,0.00190122782373616,0,130.995296693898,24,0.000167488149105796,4
"At3g11500",0.000942736797516209,0.0061442246231426,18,188.453907422151,24,0.000942736797516209,22
"At3g11520",0.0057556883767493,0.0232801486883002,12,50.8970727231285,24,0.0057556883767493,16
"At3g11560",1,1,22,38.4486530011965,24,NA,NA
"At3g11580",0.00411663835114465,0.0180629586994357,14,29.2051894508576,24,0.00411663835114465,18
"At3g05330",1,1,6,9.59367129417343,24,NA,NA
"At3g05340",1,1,0,33.5743639580261,24,NA,NA
"At3g05350",1,1,18,43.0574575916246,24,NA,NA
"At3g05370",1,1,22,21.8097303716028,24,NA,NA
"At3g05100",0.383706374245502,0.606720015852436,2,50.5939071641173,24,NA,NA
"At3g05120",0.000942736797516209,0.0061442246231426,16,111.820314937059,24,0.000942736797516209,20
"At3g05130",0.00139237303312934,0.00806598245927279,10,46.1938773058817,24,0.00139237303312934,14
"At3g05210",0.749267486277728,1,22,7.58863988034131,24,NA,NA
"At3g05070",0.0146667741397258,0.0462676657661603,18,82.2757968076448,24,0.0146667741397258,22
"At3g05290",0.264142704721749,0.448035883544367,16,40.8931990812545,24,NA,NA
"At3g05230",0.00290735385063116,0.0140400253641055,14,103.369739092527,24,0.00290735385063116,18
"At3g05180",0.383706374245502,0.606720015852436,6,27.6475954713676,24,NA,NA
"At3g05050",0.639745803828524,0.912184339287234,12,20.695587734811,24,NA,NA
"At3g05165",1,1,22,123.36615153907,24,NA,NA
"At3g05060",0.0441325251254348,0.109001738853677,8,338.82351027002,24,0.0441325251254348,12
"At3g05200",0.0339927838268174,0.0888413192520794,20,148.609319320181,24,0.0339927838268174,24
"At3g05090",0.0916259311416874,0.193828871084249,2,48.600225761747,24,NA,NA
"At3g01200",0.0108583352047113,0.036848947285124,20,60.1928993627183,24,0.0108583352047113,24
"At3g01100",0.383706374245502,0.606720015852436,8,11.9661554298201,24,NA,NA
"At3g01090",0.749267486277728,1,2,45.384186563675,24,NA,NA
"At3g01040",1,1,10,28.1022344859582,24,NA,NA
"At3g05270",0.0567846805680314,0.133210247135748,14,36.0680410325256,24,NA,NA
"At3g05280",0.0567846805680314,0.133210247135748,6,68.0712444834035,24,NA,NA
"At3g05320",0.000628333413785095,0.00470293973724145,0,30.6363534702587,24,0.000628333413785095,4
"At3g16480",0.0916259311416874,0.193828871084249,10,161.967960731467,24,NA,NA
"At3g16460",0.319437189910929,0.522969749545874,8,33.5490575231755,24,NA,NA
"At3g16270",0.0259398287286943,0.0721385556333198,4,100.950171023265,24,0.0259398287286943,8
"At3g03840",0.00290735385063116,0.0140400253641055,2,50.1547969143734,24,0.00290735385063116,6
"At3g03830",0.0108583352047113,0.036848947285124,2,16.1665443222119,24,0.0108583352047113,6
"At3g03810",0.0567846805680314,0.133210247135748,2,26.4538236149861,24,NA,NA
"At3g03790",1,1,10,23.4790671077443,24,NA,NA
"At3g03930",0.0567846805680314,0.133210247135748,16,71.1600564388885,24,NA,NA
"At3g03750",1,1,22,8.76542422030292,24,NA,NA
"At3g03720",0.0146667741397258,0.0462676657661603,0,57.7142431464718,24,0.0146667741397258,4
"At3g03900",1,1,6,31.0644022714626,24,NA,NA
"At3g03870",1,1,0,21.1432748569976,24,NA,NA
"At3g03740",0.457886631313364,0.700241374973498,6,18.4738129789598,24,NA,NA
"At3g03890",0.749267486277728,1,16,57.7022199252165,24,NA,NA
"At3g03780",0.00139237303312934,0.00806598245927279,6,1674.1532508346,24,0.00139237303312934,10
"At3g03710",1,1,18,53.5357874896749,24,NA,NA
"At3g03910",0.0567846805680314,0.133210247135748,2,39.0742484164938,24,NA,NA
"At3g03920",0.00411663835114465,0.0180629586994357,10,512.417292047118,24,0.00411663835114465,14
"At3g03770",0.114969164501465,0.232107246132782,20,58.7386825090451,24,NA,NA
"At3g03860",1,1,22,31.0809358045584,24,NA,NA
"At3g05170",0.114969164501465,0.232107246132782,16,12.7402736570362,24,NA,NA
"At3g05190",1,1,22,19.6005545204213,24,NA,NA
"At3g05220",0.000411833876907406,0.0035290336921546,14,464.633705589734,24,0.000411833876907406,18
"At3g05250",0.319437189910929,0.522969749545874,2,23.8709678313521,24,NA,NA
"At1g13380",0.072433858770781,0.161464504071805,22,405.280002531568,24,NA,NA
"At1g13250",0.872348835338331,1,6,30.3546014105965,24,NA,NA
"At1g13460",0.143133981826997,0.276314416308546,12,32.4005621876376,24,NA,NA
"At1g13440",0.872348835338331,1,4,655.082146441817,24,NA,NA
"At1g13350",1,1,22,28.7025762332134,24,NA,NA
"At1g13270",2.13431526456737e-05,0.000495380226721356,16,718.840949746948,24,2.13431526456737e-05,20
"At1g13260",0.114969164501465,0.232107246132782,2,47.1432024287192,24,NA,NA
"At1g13280",0.0259398287286943,0.0721385556333198,12,272.773895506066,24,0.0259398287286943,16
"At1g69070",0.0146667741397258,0.0462676657661603,10,96.704311890172,24,0.0146667741397258,14
"At1g69080",6.47348100079192e-06,0.00024395626384436,18,91.9394081901485,24,6.47348100079192e-06,22
"At1g69160",0.000103646528541487,0.00136305880264831,2,181.583408993667,24,0.000103646528541487,6
"At3g16370",0.143133981826997,0.276314416308546,0,1204.77562400394,24,NA,NA
"At3g16310",0.000103646528541487,0.00136305880264831,22,136.166131384227,24,0.000103646528541487,2
"At3g16350",0.264142704721749,0.448035883544367,12,1.34661348452802,24,NA,NA
"At3g16340",0.264142704721749,0.448035883544367,0,19.0307440780707,24,NA,NA
"At3g16390",1,1,12,23.8636178695525,24,NA,NA
"At3g16430",0.457886631313364,0.700241374973498,2,186.974458905652,24,NA,NA
"At3g16470",1,1,12,528.800634488575,24,NA,NA
"At3g16450",0.0259398287286943,0.0721385556333198,4,33.3320762494158,24,0.0259398287286943,8
"At1g13470",8.2130754399662e-07,7.62510626442954e-05,12,88.3834509961372,24,8.2130754399662e-07,16
"At1g06350",0.216907890953584,0.382542674962674,0,128.216129035576,24,NA,NA
"At1g06380",0.0339927838268174,0.0888413192520794,8,71.7420004946908,24,0.0339927838268174,12
"At1g06410",0.00795104379164253,0.02943376892396,0,178.364729533518,24,0.00795104379164253,4
"At1g06420",0.639745803828524,0.912184339287234,16,12.3209995345725,24,NA,NA
"At1g06400",0.000265156237320103,0.00261960908455992,22,187.300839092901,24,0.000265156237320103,2
"At1g06390",0.000942736797516209,0.0061442246231426,0,187.983896484415,24,0.000942736797516209,4
"At1g17680",0.0916259311416874,0.193828871084249,22,26.0157543239319,24,NA,NA
"At1g17700",0.143133981826997,0.276314416308546,0,46.8400294826385,24,NA,NA
"At1g17760",0.749267486277728,1,12,12.523421521528,24,NA,NA
"At1g17730",0.0259398287286943,0.0721385556333198,18,106.425806086729,24,0.0259398287286943,22
"At1g17745",0.000167488149105796,0.00190122782373616,14,340.013985252689,24,0.000167488149105796,18
"At1g17720",1,1,18,24.8730380250646,24,NA,NA
"At1g17690",0.00795104379164253,0.02943376892396,8,111.198713775596,24,0.00795104379164253,12
"At1g13320",0.872348835338331,1,12,47.9632046403435,24,NA,NA
"At3g25800",0.216907890953584,0.382542674962674,2,43.6861372174571,24,NA,NA
"At1g13410",0.264142704721749,0.448035883544367,12,19.197063670971,24,NA,NA
"At1g13450",0.0146667741397258,0.0462676657661603,0,81.5474848304184,24,0.0146667741397258,4
"At1g02330",1,1,10,51.4905862591658,24,NA,NA
"At1g02305",0.0441325251254348,0.109001738853677,18,253.061904571237,24,0.0441325251254348,22
"At1g02390",0.749267486277728,1,10,14.7647848540082,24,NA,NA
"At1g13900",0.542921540119544,0.802109502680566,22,30.3293766043351,24,NA,NA
"At1g13810",0.0057556883767493,0.0232801486883002,10,32.5393601072917,24,0.0057556883767493,14
"At1g13880",0.00202616369974563,0.0106865270529473,0,27.1447589630812,24,0.00202616369974563,4
"At1g01470",2.13431526456737e-05,0.000495380226721356,12,2264.21778703814,24,2.13431526456737e-05,16
"At1g01560",0.216907890953584,0.382542674962674,12,27.7611029475635,24,NA,NA
"At1g01600",0.749267486277728,1,4,15.2861408885887,24,NA,NA
"At1g01610",0.143133981826997,0.276314416308546,22,136.770831509761,24,NA,NA
"At1g01620",2.13431526456737e-05,0.000495380226721356,0,787.654798269244,24,2.13431526456737e-05,4
"At1g01520",0.000411833876907406,0.0035290336921546,0,24.3970252712093,24,0.000411833876907406,4
"At1g01490",3.38876809465045e-06,0.000172127318546756,0,1154.38001078447,24,3.38876809465045e-06,4
"At1g01500",0.000628333413785095,0.00470293973724145,10,399.768204148957,24,0.000628333413785095,14
"At1g01540",0.000167488149105796,0.00190122782373616,22,447.303071653115,24,0.000167488149105796,2
"At1g01510",0.00202616369974563,0.0106865270529473,0,97.6195409890057,24,0.00202616369974563,4
"At1g01550",0.749267486277728,1,0,108.394942649198,24,NA,NA
"At1g02300",0.457886631313364,0.700241374973498,10,88.5242988230579,24,NA,NA
"At1g02410",0.542921540119544,0.802109502680566,0,53.9662898839959,24,NA,NA
"At1g13870",0.0108583352047113,0.036848947285124,8,25.2589688127429,24,0.0108583352047113,12
"At1g44000",1.62127788178208e-07,2.8060116820621e-05,0,2117.80515243195,24,1.62127788178208e-07,4
"At1g18950",1,1,18,13.3488362181373,24,NA,NA
"At1g19050",0.072433858770781,0.161464504071805,4,132.965765340215,24,NA,NA
"At1g19080",1,1,22,10.58442254763,24,NA,NA
"At1g19100",0.114969164501465,0.232107246132782,22,29.2926868627095,24,NA,NA
"At1g19110",0.00411663835114465,0.0180629586994357,0,227.176689807704,24,0.00411663835114465,4
"At1g19025",1,1,12,8.54058952447916,24,NA,NA
"At1g19130",0.000942736797516209,0.0061442246231426,18,144.226855969095,24,0.000942736797516209,22
"At1g19140",0.383706374245502,0.606720015852436,22,42.1137929271107,24,NA,NA
"At1g19000",0.0146667741397258,0.0462676657661603,0,493.393916179434,24,0.0146667741397258,4
"At1g19120",1,1,22,23.7717100681933,24,NA,NA
"At1g19020",0.0916259311416874,0.193828871084249,18,41.2397986885022,24,NA,NA
"At1g19010",0.216907890953584,0.382542674962674,2,33.192351171824,24,NA,NA
"At1g12580",0.000167488149105796,0.00190122782373616,0,138.452685908144,24,0.000167488149105796,4
"At1g15700",0.749267486277728,1,10,20.8197235736806,24,NA,NA
"At1g15710",0.143133981826997,0.276314416308546,12,64.3590129345315,24,NA,NA
"At1g15780",1,1,10,33.0823724399718,24,NA,NA
"At1g15790",0.0146667741397258,0.0462676657661603,14,24.3701266825613,24,0.0146667741397258,18
"At1g15800",1,1,22,15.116806604618,24,NA,NA
"At1g15820",2.13431526456737e-05,0.000495380226721356,6,7485.91336333642,24,2.13431526456737e-05,10
"At1g15860",0.114969164501465,0.232107246132782,8,32.9401725818644,24,NA,NA
"At1g15880",0.0057556883767493,0.0232801486883002,0,163.851498524272,24,0.0057556883767493,4
"At1g15730",0.114969164501465,0.232107246132782,4,141.303734913242,24,NA,NA
"At1g15740",1.19411400924006e-05,0.000350215152626284,0,518.556405165573,24,1.19411400924006e-05,4
"At1g15750",2.13431526456737e-05,0.000495380226721356,22,914.445858820441,24,2.13431526456737e-05,2
"At1g15670",0.0108583352047113,0.036848947285124,22,115.099623171614,24,0.0108583352047113,2
"At1g15690",0.176851105389708,0.326822521283723,16,964.623012387717,24,NA,NA
"At1g15810",0.0259398287286943,0.0721385556333198,14,63.3870157856693,24,0.0259398287286943,18
"At1g43900",0.00411663835114465,0.0180629586994357,20,114.976121160836,24,0.00411663835114465,24
"At1g43910",0.0259398287286943,0.0721385556333198,20,60.8887697522927,24,0.0259398287286943,24
"At1g12520",0.00202616369974563,0.0106865270529473,22,494.261586352323,24,0.00202616369974563,2
"At1g12360",0.216907890953584,0.382542674962674,22,77.1269129291007,24,NA,NA
"At1g12430",0.0196038087437772,0.058188819559393,20,55.5360288353216,24,0.0196038087437772,24
"At1g20430",0.542921540119544,0.802109502680566,16,21.3511673955726,24,NA,NA
"At1g20450",3.70727836589181e-05,0.00071488769479281,10,2555.69899469266,24,3.70727836589181e-05,14
"At1g20630",0.0108583352047113,0.036848947285124,12,261.250755835101,24,0.0108583352047113,16
"At1g20510",0.0057556883767493,0.0232801486883002,12,145.799337588684,24,0.0057556883767493,16
"At1g12270",0.0108583352047113,0.036848947285124,10,101.026389879219,24,0.0108583352047113,14
"At1g12320",0.0146667741397258,0.0462676657661603,22,45.313233331039,24,0.0146667741397258,2
"At1g12410",0.0259398287286943,0.0721385556333198,18,87.1486753198985,24,0.0259398287286943,22
"At1g12500",3.75849640555523e-07,4.58177053125902e-05,0,207.047657980433,24,3.75849640555523e-07,4
"At1g12550",1,1,0,9.36763108238032,24,NA,NA
"At1g12570",1,1,10,17.870427630656,24,NA,NA
"At1g12330",0.264142704721749,0.448035883544367,22,29.1226194207849,24,NA,NA
"At1g12400",0.319437189910929,0.522969749545874,18,43.9957656197914,24,NA,NA
"At1g12450",0.143133981826997,0.276314416308546,0,21.0185145999449,24,NA,NA
"At1g12470",0.383706374245502,0.606720015852436,8,28.3475856362185,24,NA,NA
"At1g12530",0.264142704721749,0.448035883544367,6,23.30045959399,24,NA,NA
"At1g12280",0.00290735385063116,0.0140400253641055,20,117.375164833656,24,0.00290735385063116,24
"At5g02080",1,1,6,14.0893349443409,24,NA,NA
"At1g12370",0.0339927838268174,0.0888413192520794,0,46.4401912182636,24,0.0339927838268174,4
"At1g12310",0.176851105389708,0.326822521283723,18,81.8699312811741,24,NA,NA
"At1g20640",0.000103646528541487,0.00136305880264831,6,57.9445133381964,24,0.000103646528541487,10
"At1g20650",0.0196038087437772,0.058188819559393,4,200.569067334795,24,0.0196038087437772,8
"At1g20575",1,1,22,14.6081720402833,24,NA,NA
"At1g20580",0.542921540119544,0.802109502680566,12,82.3814231918149,24,NA,NA
"At1g20620",0.000103646528541487,0.00136305880264831,10,5483.84312913072,24,0.000103646528541487,14
"At1g20560",0.0108583352047113,0.036848947285124,22,44.6948657294107,24,0.0108583352047113,2
"At1g35350",0.0916259311416874,0.193828871084249,0,87.0940954158094,24,NA,NA
"At1g35260",0.0567846805680314,0.133210247135748,12,8.33206656318755,24,NA,NA
"At1g21190",0.383706374245502,0.606720015852436,12,31.1784241386588,24,NA,NA
"At1g21220",0.0196038087437772,0.058188819559393,22,18.8030565595313,24,0.0196038087437772,2
"At1g21270",1.19411400924006e-05,0.000350215152626284,12,314.881477414192,24,1.19411400924006e-05,16
"At1g21250",2.40480807707698e-08,1.29665401663624e-05,12,803.06571417804,24,2.40480807707698e-08,16
"At1g21200",0.264142704721749,0.448035883544367,18,11.4196587028497,24,NA,NA
"At1g20590",0.264142704721749,0.448035883544367,10,20.8926902767632,24,NA,NA
"At1g20540",0.000411833876907406,0.0035290336921546,0,111.048241952527,24,0.000411833876907406,4
"At1g20440",6.47348100079192e-06,0.00024395626384436,10,834.113424563076,24,6.47348100079192e-06,14
"At1g20410",0.00290735385063116,0.0140400253641055,10,33.7572982354014,24,0.00290735385063116,14
"At1g35340",0.00795104379164253,0.02943376892396,22,173.539472806444,24,0.00795104379164253,2
"At1g28010",0.00139237303312934,0.00806598245927279,0,48.3854592798153,24,0.00139237303312934,4
"At1g28060",1,1,12,32.5180917607129,24,NA,NA
"At1g28070",0.216907890953584,0.382542674962674,12,50.8780970266955,24,NA,NA
"At1g28090",1,1,6,15.7184036064891,24,NA,NA
"At1g28100",1,1,6,41.0868838660053,24,NA,NA
"At1g28120",0.0916259311416874,0.193828871084249,0,40.5349482063979,24,NA,NA
"At1g27930",0.000942736797516209,0.0061442246231426,10,509.59358280925,24,0.000942736797516209,14
"At1g28150",0.072433858770781,0.161464504071805,18,117.609091156107,24,NA,NA
"At1g27950",0.0259398287286943,0.0721385556333198,4,370.79368813764,24,0.0259398287286943,8
"At1g27970",1,1,22,71.0455147170862,24,NA,NA
"At1g28140",0.072433858770781,0.161464504071805,12,419.527595875386,24,NA,NA
"At1g28050",0.00411663835114465,0.0180629586994357,12,233.325252786727,24,0.00411663835114465,16
"At1g27900",0.749267486277728,1,14,22.3636609182364,24,NA,NA
"At1g27980",0.319437189910929,0.522969749545874,18,37.5711898013565,24,NA,NA
"At1g28110",0.000265156237320103,0.00261960908455992,18,154.266889539361,24,0.000265156237320103,22
"At1g35220",0.216907890953584,0.382542674962674,18,13.7748730644316,24,NA,NA
"At1g56500",0.176851105389708,0.326822521283723,22,237.416133563575,24,NA,NA
"At1g56450",0.0196038087437772,0.058188819559393,12,439.667307040485,24,0.0196038087437772,16
"At1g27910",0.0567846805680314,0.133210247135748,8,55.0379105815559,24,NA,NA
"At1g27920",1,1,22,7.89954123514707,24,NA,NA
"At1g27960",0.216907890953584,0.382542674962674,18,13.7516109953047,24,NA,NA
"At1g52410",0.0441325251254348,0.109001738853677,14,158.50347855969,24,0.0441325251254348,18
"At1g52320",0.216907890953584,0.382542674962674,20,62.5717487005168,24,NA,NA
"At1g52280",0.383706374245502,0.606720015852436,8,45.7351761708741,24,NA,NA
"At1g52300",0.0567846805680314,0.133210247135748,10,1164.25250508574,24,NA,NA
"At1g47960",0.000628333413785095,0.00470293973724145,18,88.0181996878862,24,0.000628333413785095,22
"At1g47970",1,1,18,100.03470735822,24,NA,NA
"At1g42970",0.0916259311416874,0.193828871084249,22,2505.2571934453,24,NA,NA
"At1g42990",1,1,18,51.1521564564443,24,NA,NA
"At1g42960",0.072433858770781,0.161464504071805,12,305.359056779341,24,NA,NA
"At1g56510",0.000103646528541487,0.00136305880264831,22,64.8766344146669,24,0.000103646528541487,2
"At1g56350",1,1,10,11.8588812846383,24,NA,NA
"At1g56430",0.176851105389708,0.326822521283723,22,116.632504900469,24,NA,NA
"At1g56505",0.0146667741397258,0.0462676657661603,14,144.545222396885,24,0.0146667741397258,18
"At1g56345",1,1,18,11.536706781232,24,NA,NA
"At1g52260",1,1,12,24.40706128842,24,NA,NA
"At1g52360",1,1,6,26.6748059327958,24,NA,NA
"At1g52380",0.072433858770781,0.161464504071805,18,37.8666814339878,24,NA,NA
"At1g52400",1,1,18,1008.20257954692,24,NA,NA
"At1g69020",0.639745803828524,0.912184339287234,18,13.616094215686,24,NA,NA
"At1g69030",0.0196038087437772,0.058188819559393,10,125.698677355216,24,0.0196038087437772,14
"At1g68910",0.264142704721749,0.448035883544367,0,20.8857008308834,24,NA,NA
"At1g69010",1,1,10,60.9416503485278,24,NA,NA
"At1g55350",0.542921540119544,0.802109502680566,2,29.3221857551307,24,NA,NA
"At1g55320",1,1,10,17.256618369595,24,NA,NA
"At1g55315",1,1,22,13.1793890644303,24,NA,NA
"At1g55300",0.0146667741397258,0.0462676657661603,4,40.940469561357,24,0.0146667741397258,8
"At1g55280",0.264142704721749,0.448035883544367,0,12.8826793201475,24,NA,NA
"At1g55250",0.0441325251254348,0.109001738853677,0,16.2785374114858,24,0.0441325251254348,4
"At1g55210",0.0259398287286943,0.0721385556333198,12,139.444822606625,24,0.0259398287286943,16
"At1g55200",0.639745803828524,0.912184339287234,12,14.5073628895701,24,NA,NA
